"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Expr",0.0093893150496665,0.0033765466523214,0.00948250482710862,0.00489935638307443,-0.0333663351738425,-0.00435782199028045,0.0092055502906415,0.00613216386201045,-0.00564209587698935,0.0011640459603378,0.00462949480716071,0.00337439472825665,-0.0136474128017235,-0.0210376810213243,-0.00524708813093138,-0.0101638245264128,-0.0361829536901455,0.00493811945288287,0.00295666487139942,0.0218534715252968,"Vip","SM-GE4RS_S003_E1-50",5
"Expr",0.00752828400038593,-0.00334336993625801,-2.8174619767883e-05,4.51950958679843e-05,-0.00357548137257423,-0.00169974466155441,0.000445636577911764,0.00201985328632278,0.00579865964641271,-3.40548897112932e-05,0.000307128034421813,-0.00401403960236616,-0.00265305179617957,-0.00373524544015955,-0.00519649876284881,0.0003568797601399,0.00189803057692826,-0.000164137386989321,-0.00263045956188224,0.017028251116992,"Sncg","SM-GE4RN_S096_E1-50",5
"Expr",0.00946943781667656,0.00410047188109803,0.00939987940950538,0.0113957950688371,-0.0377102668291448,-0.00537570722831539,0.00123471553235747,0.000152227344725196,0.00280311238574895,-0.000987936792892594,0.00718297147871504,0.00977004250048284,-0.0190733153785257,-0.0223045691673138,-0.00911143907381214,-0.00362119741167221,-0.0410446883664468,0.012711442706869,-0.00464526527319818,0.00639147508047926,"Sncg","SM-GE4RN_S086_E1-50",5
"Expr",0.0102117366761978,0.00124412448220803,0.00906602541742937,0.0083525530614552,-0.0313724630847441,-0.00521996831403868,0.00766897047767281,0.00639392603900391,2.63311481121906e-05,0.0018739721312484,0.0021920011056904,0.00164715734925782,-0.00527381095168613,-0.0094475516488606,-0.00240493379121419,-0.00896983384323495,-0.0218923651109273,-0.010513592885802,0.00115595804184221,0.0306806436756417,"Sncg","SM-GE4RS_S004_E1-50",5
"Expr",0.0109207286209223,-0.00325307485758512,0.00638806723996245,-0.000603815322839958,-0.0267458746916985,-0.0123624278301878,0.0156371976832867,0.0143354201565278,-0.00759204099889381,0.00784592174360002,-0.00444956773098162,-0.0139821831272813,0.019777915969313,0.0199790253851271,0.00229212175801386,-0.00458561390117432,0.00881984624036925,-0.0371982826876585,-0.000526514547748858,0.0175506094054499,"Sncg","SM-GE4RN_S089_E1-50",5
"Expr",0.00925936889341163,0.0045551598204362,0.00922677886206168,0.01264817135325,-0.0437269473415319,-0.00822638304652108,-0.0037199088674336,-0.00433810340320406,0.00555196808634945,-0.00278225779001351,0.00910574483088334,0.0174002584757696,-0.0196458132503054,-0.0204548768916043,0.00355946936692007,-0.0119641776999227,-0.027957563183913,0.0154925832527445,0.00369405841874109,-0.00804621258085689,"Sncg","SM-GE4RS_S008_E1-50",5
"Expr",0.0106888703726181,0.00177619832506348,0.0114209779337939,0.00671955319161786,-0.0357859305081189,-0.00941375294511813,0.00324269780333386,0.00198906277061048,0.00419111591752658,-0.000275637090369196,0.00558554689982013,0.00206860284305803,-0.00881619265995428,-0.00751686266897305,-0.00264575595245215,0.00335089256537936,-0.0128183516927992,0.00169574580440809,0.00309375772805435,-0.0165308501507351,"Sncg","SM-GE4RN_S087_E1-50",5
"Expr",0.0143571619378211,-0.00342972528229639,0.0202677639170227,-0.000671928088836666,-0.0276360766122237,-0.0135526015470085,0.0173145388074145,0.0138661470197369,-0.0108073796864583,0.00628494690872777,0.000610423173620047,-0.0168093869065208,0.0137032281476442,0.0222729014947138,0.0038754708268983,0.00838907909024567,0.0161609674598942,0.00581491717516575,-0.000762111987556616,-0.038830774111807,"Sncg","SM-GE4RS_S005_E1-50",1
"Expr",0.012170338870176,-0.00389897632983403,0.0147754173744838,-0.000677914786692854,-0.0148045917981691,-0.00547140908909362,0.00844284291570771,0.00436461326812554,0.00736294396225304,0.000702061703166038,-0.0039173712164565,-0.00475266889190872,0.00348712806206709,0.00849044472094589,-0.000571286996820498,-0.000155604207452327,0.00929273311075274,0.00331209160380449,-0.000708422691943014,-0.00172894226438552,"Sncg","SM-GE4RN_S090_E1-50",1
"Expr",0.000152682437685253,0.0121832621636103,-0.00581518298795831,-0.00445866217809223,-0.00382749591739182,0.00350799747439265,-0.00622501717934776,-0.00691464096295506,-0.00134223285372215,-0.00227137798313514,-0.00654415488859607,-0.012968464602867,-0.000371138231209189,-9.23169672455222e-05,-0.000276327517993964,0.00630527354058865,-0.00506720146812211,0.00152253307973057,0.00153688551369018,0.00280330121672118,"Sst","SM-GE4RS_S007_E1-50",3
"Expr",0.0119913821765368,0.000418416068856876,0.015206851799646,0.00441599970214433,-0.0324629780416609,-0.00884735766558511,-0.00095304837349516,-0.000333906832045273,0.0129254464759699,-0.00116636147726699,0.00557537831437737,0.00522676637982959,-0.0152219107784212,-0.0191296346716955,-0.00646485651064333,0.00358007776181365,-0.00727103616150124,0.00365471440809759,0.00295433107965752,-0.0138445683050298,"Sncg","SM-GE4RS_S020_E1-50",1
"Expr",0.0135147041141297,-0.00281844529260825,0.0180337113901754,9.74377786965087e-05,-0.0323099212078374,-0.0108798007997803,0.0192412039683346,0.0162196711631365,0.00147096672625081,0.00778995619635697,-0.00201388016608533,-0.0206684013348848,0.0270563038390461,0.0357429446020056,0.0127213780149935,-0.00182195639688588,0.00171171439368605,-0.0341508514594936,0.00311679356056947,-0.0396053141806239,"Serpinf1","SM-GE4RS_S024_E1-50",1
"Expr",0.0131981765040528,-0.00191279824572607,0.0169118737700598,0.00233916091593452,-0.0337669656478844,-0.0110881750028595,0.0162645334165262,0.011196948412044,-0.0142962053513584,0.00402078289045148,0.000934432665286071,-0.0083511225990307,0.0045862098956646,0.00813293509331644,0.000653940806646342,0.00382773391818512,-0.00546100767292533,-0.0104408365633651,0.002055236179416,-0.021805352514562,"Sncg","SM-GE4RS_S028_E1-50",1
"Expr",0.00905627478954146,0.0053272040240201,0.00804894749976629,0.0168644239168125,-0.035695634571374,-0.00568389485776399,-0.00123598178934787,-0.00166385001764629,0.000938387022429782,-0.00165065658034623,0.00689267346605517,0.0124549228787427,-0.0197832401775371,-0.0243741416283057,-0.00642280710839536,-0.00755058793907324,-0.0397485079581038,0.0197133014081994,-0.00702798370323306,0.0216139804370743,"Sncg","SM-GE4RS_S012_E1-50",5
"Expr",0.00831114316238325,0.0039411587674745,0.00648867710551275,0.00591029452319863,-0.0249374583051593,-0.00756039159681364,0.00923801073369603,0.00881451182001787,0.00327845430614226,0.00233294623413874,0.00226674148304142,0.00083250994066986,-0.00219310520993397,-0.0128269356896581,-0.00520702808049945,-0.0169583335430929,-0.0228896156243298,-0.0117980071505526,-0.00232599178285487,0.0327861047270398,"Sncg","SM-GE4RS_S025_E1-50",5
"Expr",0.0110444215515565,0.00245365561694119,0.0130484097672288,0.00727654640611947,-0.0436659468265643,-0.00950266296875276,-0.00246231890647002,-0.00288334887814742,0.0098801609089683,-0.0024127940557171,0.00707836409800617,0.00887405198407235,-0.0200159354033315,-0.0221863891515665,-0.0022697803491141,0.000270730866309002,-0.0182925651066118,0.0121760731305986,0.00586410914226495,-0.01387352036941,"Sncg","SM-GE4RS_S013_E1-50",5
"Expr",0.0113308800962338,-0.000666365770665,0.0118975566921773,0.00440981310306169,-0.0348364833278392,-0.00870104446272576,0.0134134187140315,0.0103898589373124,0.000701043241591259,0.00187628346294559,-0.000165286164086414,-0.00261972149429769,0.000508117852536105,-0.00419403438145668,-0.00483413484686055,-0.00732280493491608,-0.014634455541467,-0.018629707577922,0.00194533678600307,0.0185384519811527,"Sncg","SM-GE4RS_S022_E1-50",1
"Expr",0.00917131941697905,0.00325314006499961,0.00805459109708627,0.0053908781342923,-0.0299358854216204,-0.00576816054098226,0.00968453102239175,0.00839097806548642,-0.000422480029536673,0.00211167366622502,0.00293256225491792,0.00130760389954377,-0.00330173221068371,-0.0136957405571186,-0.00937864779518054,-0.015566170794192,-0.0279912296058455,-0.00906312532691897,-0.00199782998047042,0.0316713357444707,"Sncg","SM-GE4RS_S023_E1-50",5
"Expr",0.0125035989211897,-0.00176272605621297,0.0148230850614576,0.0031112015025823,-0.0266312878386773,-0.00763698204463166,0.00842294490211018,0.00388847224869398,-0.0087756180540389,-0.00100326189589918,0.00230023706168998,0.00471870643668135,-0.0132163529844299,-0.0148169259949079,-0.00695240725161013,0.0035187196276132,-0.0224413507813287,0.0119669916185813,0.000784488017886423,-0.00717167587710201,"Sncg","SM-GE4RS_S029_E1-50",1
"Expr",-0.000100513830435914,0.0154395476173126,-0.00808685039174226,-0.00392602326215487,-0.00621259345314838,-0.00273560722218033,-0.0129710061673145,-0.012906066183479,-0.00715731572086575,-0.00160570819143862,0.0131710762479091,0.0355283735899931,0.0095264606013038,0.0234082548314823,-0.00792575098039671,0.0077487603156443,0.00446437671423885,-0.00437275082972944,-0.0262153217571211,-0.00205905182782017,"Sst","SM-GE4RS_S017_E1-50",3
"Expr",0.000188414585550911,0.0148883296035662,-0.00747206941105131,-0.00317389553357961,-0.00576594441376044,0.00359995298517014,-0.0121022984447183,-0.0120956290491092,-0.00520567574586775,-0.00391038363969702,-0.00558584867510549,-0.00853214268221467,0.00223864634255019,0.0018281466315797,-0.00186285200121004,0.0101635638929817,-0.00750125714618879,0.000930714260775475,-0.0183945506385288,0.0138905436253823,"Sst","SM-GE4RS_S019_E1-50",3
"Expr",-0.00096571087945262,0.0141481743191332,-0.00794526592769976,-0.00948833515225267,0.00369428247632831,-0.0189400887818871,-0.00497703243483535,-0.00431861324198977,-0.00103887401951906,-0.00466959632695999,-0.0124902268250708,-0.0267813982807838,0.0070142346520969,-0.0137221926415513,-0.0082839324869211,-0.0216199246436808,0.00283795332150651,0.00133549022588071,0.0182918985838916,-0.00308402416346103,"Sst","SM-GE4RS_S026_E1-50",3
"Expr",0.000113263669579798,0.0155304931960935,-0.00793667505119211,-0.00100254732977823,-0.000870085184563309,-0.0053807342220551,-0.0141148530712872,-0.0142705608491057,-0.00564914384199657,-0.00558655575601849,-0.00971126348074745,-0.0161874139278142,0.00986782825244945,0.00620051928634454,-0.0167411658428846,0.00522909218068222,-0.00533355496635276,-0.0014240648278542,-0.0168205525388279,0.00248136386109778,"Sst","SM-GE4RS_S014_E1-50",3
"Expr",-0.00326957615056955,0.0128439116969673,-0.00795299440138392,-0.0111913073760098,0.00933831903683328,-0.0223114643043711,0.00763058886670901,0.00995688454268462,0.00126497453898715,0.000576294358226643,-0.00218734881437238,-0.00835263733842504,-0.000778257729552356,-0.0133884149534667,0.00383313385176481,-0.0114818809225659,-0.0012213294737712,0.00265411571571372,0.0162147435146961,-0.0107685811438125,"Sst","SM-GE4RS_S015_E1-50",3
"Expr",-0.000733267748350975,0.012631510154846,-0.00582048010573156,-0.00627016174457466,0.00215772031236545,-0.00715001117350261,-0.00697112990146438,-0.00710564495063927,-0.00523685674452818,-0.00282678978019786,-0.00201916529543046,-0.000581570584526403,-0.00116555723352934,-0.00275262587771207,0.00520732075023226,-0.00869701294488469,0.00810754205890448,-0.000624840991045335,0.0241549854548874,-0.00587440734465741,"Sst","SM-GE4RS_S031_E1-50",3
"Expr",-0.00443742271999608,0.011425213239505,-0.00656127180920256,-0.0110650094070608,0.00791805095390317,-0.0156276085156764,0.00841975276552253,0.0139490863082834,0.00163339560477458,0.00147317448702833,0.0103148757708219,0.0210853282149686,-0.00268707429634403,0.00672153282379214,-0.00702455954945251,0.004078156499357,0.00163467111297423,0.00180922354257147,0.0162274440356649,0.00581564314853416,"Sst","SM-GE4RS_S032_E1-50",3
"Expr",0.010903231622517,-0.00290849880711925,0.00769328105500375,0.000157766859972178,-0.0248700019114463,-0.0034317791652621,0.0163590774004583,0.0122656311227125,-0.00307399256975886,0.00267197592773199,-0.0052012845563773,-0.00631361366147828,0.011945701828333,0.00838639268943643,0.00135814446212596,-0.00514570712101569,0.00350205248558196,-0.0321687907262552,0.00131597245000966,0.0241908946433364,"Sncg","SM-GE4RS_S045_E1-50",5
"Expr",0.0110105382603928,0.0020006014681197,0.0128071138208526,0.00704665191025367,-0.036892406597391,-0.00775542044913117,0.00277726560849781,0.00023436602140592,-0.00316795428124726,-0.000722177309667623,0.00579313887068513,0.00692013279882013,-0.0131372301572095,-0.012146124154787,0.00208909908248946,-0.00184136124453197,-0.0200499009502235,0.00425744196596363,0.00499503748677588,-0.021497252288797,"Sncg","SM-GE4RS_S041_E1-50",5
"Expr",0.0112667022232785,-0.00948092021386058,-0.00253600437245271,0.0022384902760409,-0.0280462099769655,-0.00659739301946299,0.0112628839911037,0.0136653690365704,-0.00643513105112727,0.0112158885359015,-0.0127290704567981,-0.00512480176037178,0.0134144148507135,0.0111611005731995,0.00496000513757949,-0.00178752014811924,0.00915739851884632,-0.0593025990894692,0.00274330273382839,0.0792797546968799,"Sncg","SM-GE4RS_S042_E1-50",5
"Expr",0.0127280608549199,-0.00638466280497841,0.00835249772082176,0.0019879596906396,-0.0416151269031196,-0.0125960148113007,0.0256405637745124,0.0198960591637141,-0.0100141380801504,0.00847428211424438,-0.0110044905057774,-0.0163319337374532,0.0256934193430011,0.0295151162958308,0.00873455105132622,0.00181086132026556,0.0214305553807115,-0.0872430442783306,0.00192703199493841,0.0732988585447444,"Sncg","SM-GE4RS_S043_E1-50",5
"Expr",0.00212856771043153,0.0132651067922945,-0.00456883645085434,0.00337024571384864,-0.00075545716786334,-0.00160941350763119,-0.0197615809914829,-0.0215356545379447,-0.0154675037550793,-0.00782444309786904,-0.00585835858029413,-0.000432927515983889,-0.000399653972873829,0.00338086744933948,0.00287772042936851,0.00702659890244721,-0.00170205224232983,-0.0105808296489384,-0.0112510657438895,0.0109843780123977,"Sst","SM-GE4RS_S055_E1-50",3
"Expr",-0.000521737165312109,0.0101992429930058,-0.0030879836822086,-0.000406540962457206,-0.00962936914554851,0.00021435943804808,-0.0178625961951538,-0.0190090555544744,-0.0110043521070754,-0.00703977018848396,-0.00455176061849737,0.00189993120337961,-0.00164745471965325,7.26647269524889e-06,0.0241355251894612,-0.0173363222475204,0.019240808555024,-0.00396494908866345,0.0211893912448613,-0.00978180649167427,"Sst","SM-GE4RS_S052_E1-50",3
"Expr",0.00428612509643553,0.0113899280044209,-0.00080265807854133,0.00575360725594528,-0.0232458828203454,0.010456869224066,-0.0302413256123926,-0.0298331030694452,-0.0089825109495654,-0.0091316736658614,0.00600074908643194,0.0270151475765226,-0.00997193557481984,-0.000970272906583718,0.0481064399144318,-0.0245649562951787,0.0331451400797753,0.00327520197343466,0.0366645207858066,-0.0196978477864959,"Sst","SM-GE4RS_S067_E1-50",5
"Expr",-0.00276758102717736,0.0123582033478421,-0.0075147991121463,-0.0121504313639544,0.00895890219969845,-0.0123067259047292,0.0135729655486941,0.0123685852432005,0.00349494136476315,0.00495183470396834,0.00548189984399045,0.0090152945515595,-0.0145303533569031,-0.00717853315895905,0.0412319473881703,0.0284186852609757,-0.00149679738414858,-0.00753003669718032,-0.0468589777048265,-0.00473755195096368,"Sst","SM-GE4RS_S072_E1-50",3
"Expr",0.0053111680524514,0.0103149146460554,0.0015462947301208,0.0155258513381945,-0.0137053071533614,-0.0159062350479449,-0.0018983303417801,-0.000875707649361052,0.00178893972873082,-0.00120559277248189,0.00696728716652277,0.0129733977519166,-0.00388346848671553,-0.0106279448453809,-0.0196501887050959,-0.00556026143905319,-0.0267674662103361,0.00997329005081994,-0.0189143468084286,0.027032949651442,"Sst","SM-GE4RS_S056_E1-50",5
"Expr",0.000991097761035078,0.013063514321041,-0.00483876218026856,-0.000452420533498933,-0.00460035600761983,0.0131559332752845,-0.00546761283292888,-0.00363114594267166,-0.00417620821512755,0.000554937729986685,0.00461167868038738,0.0103700884713624,0.00239824399358166,0.00460628533022596,0.00320980001174866,0.000344382941424382,0.00890731625658037,-0.00326008514176344,-0.000356657417579832,-0.0153292560840878,"Sst","SM-GE4RS_S068_E1-50",3
"Expr",0.00470899538092971,0.011061262204639,-0.000132273322883636,0.00898312935303123,-0.0312174061119878,0.00666613014034749,-0.0252646313321492,-0.0252701857829247,-0.00662027109283517,-0.00827237090831862,0.00727666324890849,0.026612971366585,-0.0121801576181472,-0.00581046889926446,0.0405096177689578,-0.026200988692997,0.0179569717838878,0.00349496518005912,0.0210526303653905,-0.0226302705937524,"Sst","SM-GE4RS_S062_E1-50",5
"Expr",0.00357651952673182,0.0119613243312294,-0.00287440333652866,0.00441135496691306,-0.0266135898302287,0.010918070374266,-0.0318552764160993,-0.0309438559573123,-0.0102476563687009,-0.00917874191583617,0.00776603751039008,0.0299866528659513,-0.0100926784520862,-0.000289881164705008,0.0583474054252697,-0.0336291607709913,0.0297168051527594,0.00100340325088496,0.0287633101779969,-0.00266267600603977,"Sst","SM-GE4RS_S063_E1-50",3
"Expr",0.00144085917443247,0.0133662520015426,-0.00473578046015282,0.00219942375328104,-0.00327737549845871,0.00587044226121011,-0.0107409449659065,-0.00977228354197293,-0.00681110436230901,-0.00232531177963777,0.00228001739077256,0.0096195181986019,0.00028733766693596,0.00407895954945452,0.00741932163627077,0.0015976667552035,0.00900948250851835,-0.00440930228642986,0.00225949922217222,-0.0112244070238016,"Sst","SM-GE4RS_S069_E1-50",3
"Expr",0.00269109339248053,0.0135337669771413,-0.00367354287430706,0.00655322431474108,-0.01746725842858,0.00665311252903445,-0.030608818098484,-0.0303719502439319,-0.00985266169646376,-0.00951859668571745,0.00439692895980621,0.0257293459829982,-0.0067563907057795,0.00397083772969002,0.0444352333790872,-0.0193726627848747,0.0338980724271378,0.000880308779738815,0.0399128395883016,-0.0110539043400277,"Sst","SM-GE4RS_S064_E1-50",3
"Expr",0.000343746363512516,0.0152173976586292,-0.00734421152722194,-0.00187297010836939,-0.0057457635960471,-0.00103838644069826,-0.0148947540531115,-0.0145363487988135,-0.00627240117778699,-0.00435429346822069,0.000460985893978902,0.00677250172334043,0.00529781938517997,0.00953781025313806,-0.00474690234561633,0.00746065124200065,-0.000603023279195489,-0.000860747034390631,-0.0169353962154449,0.00358384069575404,"Sst","SM-GE4RS_S057_E1-50",3
"Expr",-0.00113400636865812,0.0119113075394088,-0.00646694611233008,-0.00804037486918196,0.00235069298864357,-0.00957590432930279,0.00374263105967016,0.00476988656321164,0.00223273523872753,0.00187934541710211,0.00937740070636711,0.0185145101755153,0.0044806254409043,0.000856103760903114,-0.000546665835842677,-0.00662323776914305,0.00774846039619568,-0.0014543002718802,-0.0161438730234745,-0.000866987777591359,"Sst","SM-GE4RS_S081_E1-50",3
"Expr",0.00262051357801825,0.0125916437164253,-0.00427297816885913,0.00384635908835395,-0.011569481898293,0.00345764259414952,0.00214948638627755,0.00390908388528489,-0.00150660218510666,0.00264450487796278,0.00846329478473437,0.00991051848665662,0.00975429243848818,-0.00488688778881533,-0.0151604816835822,-0.0263690564052855,-0.00319827214814934,-0.00716687532477406,-0.0232061701640127,0.00172611606526989,"Sst","SM-GE4RS_S073_E1-50",3
"Expr",0.00071783762511858,0.0149479513462854,-0.00688808770230391,0.0015690466840298,-0.00675830425631539,0.00126363466719956,-0.0189060568066076,-0.0189779679032964,-0.00741403479248039,-0.00686012680770461,-0.00829763204935951,-0.0107037975429938,0.00418101911565384,0.00499815583565654,-0.00199333327025032,0.00595553967864828,-0.00188389299635141,-0.000270063292200511,-0.0138349102539141,0.00582230108586305,"Sst","SM-GE4RS_S082_E1-50",3
"Expr",0.0023574474422702,0.0146689561595572,-0.0049508623437728,0.0147690873590066,-0.0159742175733933,0.00968287748240036,-0.0246486447969121,-0.0238479510465633,-0.00879608537950135,-0.00759975265910188,0.00279037897731926,0.0171501772543274,-0.00281518528031793,0.00486198606682913,0.0335277092549195,-0.0179907032188615,0.019855943358346,-0.00368926296105743,0.00554712455429832,-0.00798957055735224,"Sst","SM-GE4RS_S074_E1-50",3
"Expr",-0.0028041755426796,0.0110446257721197,-0.00613901087805822,-0.00557429287161073,0.00483410216367653,-0.0114312644707076,0.00347960021806611,0.00518721743217332,-0.000781228609032061,-8.17317944403538e-05,-0.00269232250783928,-0.0083521696691634,9.09785326087551e-05,-0.0120647155399224,0.0100683129982553,-0.0153299080798997,0.0047188852887111,-0.000319108083390087,0.00159277965697098,-0.00738959687501103,"Sst","SM-GE4RS_S088_E1-50",3
"Expr",0.000816891506311235,0.01275497472909,-0.00476961170861902,-0.00335988340737367,-0.000536832956490176,-0.00307945280642138,-0.0116694071447839,-0.0124359168360579,-0.00329967506359297,-0.00497852763259668,-0.01060754429467,-0.0146883936048517,-0.00559829493181886,-0.00385844293706679,0.00750068796677248,0.015061995726382,-3.83930183434715e-06,0.000927728593426202,0.0031249699544767,-0.00288984959844734,"Sst","SM-GE4RS_S083_E1-50",3
"Expr",-5.85358904160271e-05,0.0123046148138326,-0.00695206286624163,-0.00882588479473171,0.00370137662740469,-0.0142507919025539,0.00788282231997573,0.0100668072623679,0.00249094696723539,0.00296821775390384,0.00735710593189088,0.00877062734388658,0.00866312539634349,-0.00504478056238311,-0.00863207629215438,-0.0196352627640928,0.00462877135149794,-0.0020027889320615,-0.0100979836734258,0.00388925258618046,"Sst","SM-GE4RS_S089_E1-50",3
"Expr",-5.21294582570208e-05,0.0147553363353106,-0.00744850479629032,-0.00572429775782903,-0.00136570658883524,-0.00786722657632806,-0.0150941214143031,-0.0156669067699799,-0.00429655139002411,-0.00677504051168438,-0.0140206775194153,-0.0242085946553286,0.00370709321500489,-0.00359167986449974,-0.00391856252056126,0.000351224124757061,0.000816125932685971,-0.000632103965242523,0.00744377755657468,-0.00235887015069233,"Sst","SM-GE4RS_S084_E1-50",3
"Expr",0.000807213661316713,0.0149891145109278,-0.00683935341137557,0.00566962077187958,0.00544798196964318,-0.0139089976531075,-0.00807795095210226,-0.00781587083850382,-0.00253156746610495,-0.00526371812644747,-0.0124656991994265,-0.0235243537563886,0.0123265264133065,-0.00300937204890383,-0.0198469551245025,-0.008485028350315,0.00261976604862261,-0.000423494123578297,-0.00200579119559923,-0.00131990779466339,"Sst","SM-GE4RS_S090_E1-50",3
"Expr",0.00174395765299259,0.0113469400115664,-0.00363155268617704,-0.00207738351303926,-0.007088831528912,0.0303097818484922,-0.00356019788795986,-0.0011309377884534,-0.000180755720588021,0.00134909631424632,0.00216455651218391,0.00249376529718595,-0.0007496928018275,-0.00323385205749911,0.0128579033551885,-0.00629545544029865,0.0144342586064174,0.00291436592239192,0.015830789612833,-0.00511964698089587,"Sst","SM-GE4RS_S085_E1-50",3
"Expr",-0.00265507775707025,0.0107121701780307,-0.00624643915159676,-0.00817627276012783,0.00358036313307474,-0.00308331031744345,0.00668584308550139,0.00396699052750963,0.0016726448708642,0.00227341804466389,-0.00225080961157301,-0.00670651813457924,-0.00700253086861446,-0.00553508576413394,0.0111564395529904,0.0103647145868647,-0.00533124086575966,-0.00229576863482578,-0.0133564749784656,-0.00442020284140912,"Sst","SM-GE4RS_S104_E1-50",3
"Expr",0.000136960035906765,0.0143994494396115,-0.0074898313452036,-0.0030118905526978,-0.00275470473096931,-0.00266992217427119,-0.0131933236579631,-0.0143521283751126,-0.00454289289007769,-0.00533359578349732,-0.0111893908023236,-0.0199716817676507,0.00300116805409042,0.0014768568610753,-0.00550901348051699,0.0068570604096995,-0.00741414873246318,0.000912756909736577,-0.0113381529106645,0.00501984866586293,"Sst","SM-GE4RS_S105_E1-50",3
"Expr",7.500484449008e-07,0.013966064779744,-0.00714382356766475,-0.00389896805505688,-0.00316133224974188,0.00543526141721436,-0.00839074776838598,-0.00874398490819783,-0.00312753005075219,-0.00312375850644611,-0.00775248085777658,-0.0135507393962401,0.00230557961683306,0.00165445092714504,-0.00225269696857413,0.00921181350475212,-0.00329336246753262,-6.77554623512321e-06,-0.00443447797544979,0.00308262103964265,"Sst","SM-GE4RS_S110_E1-50",3
"Expr",-0.00172574877870234,0.0138740029873599,-0.00780888449679136,-0.0100587372901768,0.00577688186210066,-0.0155624598024677,0.00347732242505729,0.0036824457488058,-0.00150624754963985,0.00194589704699785,0.00964777323618119,0.0203474805647122,0.00601436632329685,0.00763890133086192,-0.00917701503484738,0.00550708817257285,5.28755099540707e-06,-0.000387174601408455,-0.00429234467971651,-0.00405276675683386,"Sst","SM-GE4RS_S107_E1-50",3
"Expr",-0.00567996403579711,0.00893709354077157,-0.00569524620397182,-0.00962080389366032,0.00527707746817325,-0.00711299876579007,0.00941103154650356,0.00280294330462171,0.00222655343507478,0.00176093242088807,-0.00577562859846828,-0.00672920965574459,-0.0175882406524554,0.00321103965910521,0.0118687921787796,0.0267490680037815,-0.0108444010498202,0.000349131300222813,0.0157472776392055,-0.0103127637349459,"Sst","SM-GE4RS_S106_E1-50",3
"Expr",0.000697722379708135,0.0112536877734428,-0.00491416178480088,-0.00552383420554217,-0.00106151576934076,0.0316314687961001,0.00821188000664591,0.00879249179325807,0.00870447975825103,0.00462588906362816,-0.00274014423223375,-0.0124387078204219,0.00148275646812189,-0.00441152515858331,-0.00212989997783194,0.0065232786742769,-0.000643053885621137,0.002960224266546,0.00564238283676263,-0.00409487566437227,"Sst","SM-GE4RS_S103_E1-50",3
"Expr",-0.000588774794243144,0.0139514720335377,-0.0076247160494259,-0.00599788277678446,-0.00133794737840329,-0.00123249631701811,-0.0113867506649693,-0.0141920959312047,-0.00475686888750238,-0.00430676896831578,-0.0105274652962473,-0.0147073796579408,-0.00197130957814939,0.00828483326076772,-0.00301148798206006,0.0207023035359342,-0.00913116002575097,-0.000595085874249309,-0.0085334019988471,0.00309068743566651,"Sst","SM-GE4RS_S111_E1-50",3
"Expr",0.00123892040190014,0.0155955050411716,-0.00660138354158853,0.00926934479197822,-0.00456096988302969,-0.00634271974980219,-0.0210608825624915,-0.0223928291192998,-0.0105921813118198,-0.00861858159028706,-0.00919150668090481,-0.00844630454888422,0.00114704210397677,0.00494461471637823,-0.00829035514125821,0.0175443972517258,-0.015503029921133,-0.00223597428298323,-0.0369655825727362,0.0156439119741146,"Sst","SM-GE4RS_S108_E1-50",3
"Expr",-0.00161216882022096,0.0113846750134306,-0.00654817223783246,-0.00705489548796339,0.00186343654187603,-0.00169889244922473,-0.00112621551132803,-0.00290202739866806,-0.000925417078003815,-0.000991085766043068,-0.00652535551607392,-0.0117902207106487,-0.0027993845544474,0.000741767507993923,0.00178889787003966,0.00969866767836265,-0.00674254394640809,0.00102206674378372,-0.00372959569570945,0.0025995558390697,"Sst","SM-GE4RS_S122_E1-50",3
"Expr",0.0104926269149243,-0.0221024952660633,-0.0217683506924243,0.000973384355959184,0.000744254316689458,0.00449869995138908,0.0206555528171249,-0.00749397563947283,0.00356114265389871,-0.0278395207499826,-0.0384022756709336,0.0233871529839622,0.0145817419023042,-0.00683582648754022,0.00176077301876278,-0.00275699739912201,-0.0044313678425608,0.0105915054458822,-0.00430094923610091,-0.00350897479780977,"Lamp5","SM-GE4RS_S127_E1-50",4
"Expr",0.00120819726574255,0.0120487491274811,-0.00491267062134946,-0.00340767260298666,-0.00267287590912233,0.0109596712359334,-0.00793967651084603,-0.00722436409267454,0.00140182487369441,-0.00154600025429707,-0.00389600910780535,-0.00982661739408642,0.00330976420431428,0.00462126820436609,-0.00312340910934568,0.000755706940477656,-0.00389139196949442,0.00122432945342106,-0.00811129004079534,0.00128406283090898,"Sst","SM-GE4RS_S123_E1-50",3
"Expr",-0.00210022134376445,0.01021581673824,-0.00511098250968003,-0.00410995883326783,0.00705889283576691,-0.000819152701397527,0.00718126433959531,-0.000107176569617247,-0.00156880176790035,0.00182561336000963,-0.00822272217902875,-0.0127320979350142,-0.0184664621340619,-0.00264620416486201,0.0169053585550811,0.0438232399561235,-0.0196401925107292,-0.00571470683497711,-0.00574399079270218,-0.0114643367828616,"Sst","SM-GE4RS_S118_E1-50",3
