"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Ephys",0.00161797085518693,0.0145131790574731,-0.00568795962933726,0.00280737548290655,-0.0178434594557042,0.00763771251875684,-0.0297707744222185,-0.0296004716649507,-0.0107692454632129,-0.00982221850900902,-0.000781568549133716,0.0125070174456961,-0.00325447859292447,0.00547711333357417,0.0363477139977529,-0.0126612170931169,0.0207329738623945,-0.00301730820122164,0.0141078176009823,0.00133750325330739,"Sst","SM-GE95M_S047_E1-50",3
"Ephys",0.00160877557456731,0.0127838540459464,-0.00447922579480536,-0.00598993420977075,-0.00380927246513695,-0.0138283695169346,-0.0121832513016086,-0.011531090647206,0.000590089457155448,-0.00547709311991946,-0.00646554099679904,-0.0120379481813146,0.00240834641400953,-0.0115464560691439,-0.00130486188959988,-0.0191268732560986,0.0152482158168699,-0.00612434248674367,0.0116449092236489,-0.00879013525471192,"Sst","SM-GE95M_S052_E1-50",3
"Ephys",-0.000618705090006088,0.0148108358643215,-0.00818445988936907,-0.00819728955200627,0.00135707293316512,-0.0138057621495842,-0.00716974028965042,-0.00772527037657137,-0.00318686076541364,-0.00397557767969445,-0.00965560146431394,-0.0196075285931266,0.00594111938199354,-0.0033852347798155,-0.0136045579175839,-0.0126152789872722,-0.00141253459767404,-0.000183484775192456,0.0014038725472541,-0.00857908062504337,"Sst","SM-GE95M_S069_E1-50",3
"Ephys",0.000220720714659462,0.0149548315498671,-0.00752328652506606,-0.00420646201426182,-0.00674035193852709,0.00279612925642979,-0.011836435265942,-0.0113066598020933,-0.00515831926865122,-0.00304470089199958,0.000337909489136564,0.00323602311904087,0.00543579940521879,0.00333354880233273,0.00138016734168929,-0.00659477724453132,0.00488065777125196,-0.00251621285801547,-0.00998654376227132,-0.00461066844890393,"Sst","SM-GE95M_S070_E1-50",3
"Ephys",0.0117575181043012,-0.00445437851792895,0.0146881077874147,-0.00427034033979107,0.00767511582744011,-0.000163124420997812,-0.00293660192434322,-0.000356679330199928,0.0102161347073621,0.00174099708862582,-0.000290147700990328,-0.00306391226935736,0.0091845192913236,0.0129161271804476,0.00729810699351022,-0.00346093409891526,0.00343047438279941,0.00668556013291014,-0.00234293020086332,0.00440243152293986,"Vip","SM-GE95M_S048_E1-50",5
"Ephys",0.00434549548596058,0.0105306244337838,-0.000582095876820957,-0.000819870013025141,-0.00934460047827571,0.0549499034811357,-0.000162627121536662,0.006759646525502,0.00181564038549479,0.00606197652961447,0.00891267996839246,0.000497613703285312,0.00874903389137462,-0.0163968439273441,-0.0144379115769487,-0.0287457317956223,0.0200968598899484,-0.0146132079429698,-0.0587604889342218,-0.0443860967818569,"Sst","SM-GE95M_S049_E1-50",5
"Ephys",-0.0228923683687262,-0.0104145754497113,0.0073867639762457,0.00248785025733159,-0.00252068689255801,0.000636441498154294,-0.0132738738315508,0.0115801037258078,-0.00342086295617208,-0.0126657963336082,0.000302647669744022,-0.0021221074564933,0.00483175163626402,5.84075981338553e-05,-0.00362177390415981,-0.00177549991024831,-0.00226866058666803,-0.000444026503388325,0.00097735964423377,-0.0117175831711172,"Pvalb","SM-GE95M_S062_E1-50",2
"Ephys",0.00189724652958738,0.0101283671896272,-0.00266569918138909,-0.00518434195781802,-0.00351649360743745,0.0440840327610104,0.00683171602811708,0.0127633275561978,0.010973310771069,0.00612340801336591,0.00484450693537809,-0.00250758904021171,0.00385388797567035,-0.00534074816084428,-0.0103239977448173,0.000440304285607831,0.012764870044674,0.00329851746286998,-0.000841853954042778,0.001691876666893,"Sst","SM-GE95M_S050_E1-50",3
"Ephys",-0.0162718758480583,-0.00334953303015505,0.00212362911411468,-0.00151707161394188,0.00132586497519852,2.31543832069634e-05,0.00664372827725347,-0.00411023522373635,0.000926544792582662,0.00817540470174714,-0.00205534896950572,-0.00430566350179071,-0.00152080180816498,-0.00335493357895842,0.00460943469423558,0.0145010203107927,-0.00486032668848818,0.00091179515279349,0.00727755986968341,-0.00647731394538981,"Sst","SM-GE95M_S063_E1-50",5
"Ephys",-0.022689650607878,-0.0109130050112075,0.00720862390581192,0.00326601893126221,-0.00166907479365954,0.00161586704292128,0.0132644015307327,-0.0242475083030541,0.000949271942928805,0.0155000128490994,0.00463525059280836,-0.000894629531302004,0.0110773976702041,-0.00748000937226791,-0.00125366608893384,0.000595199752745809,0.000461658501783032,0.00133580483677515,-0.000969588802485322,0.00441489218110357,"Pvalb","SM-GE95M_S051_E1-50",2
"Ephys",0.00321325185084933,0.0139359107741823,-0.00306202284414223,0.0396960497667366,0.0125288265919597,-0.00819965333123016,-0.00249382250123225,-0.0016779014764047,-0.00318089339174236,-0.00154874000361789,-0.00456849866229987,-0.00760554348542477,0.0070460468690855,0.00628753144849416,-0.00799449557320678,0.0052568185046918,0.00439242601338931,-0.00244539250989209,-0.00420425781796296,-0.00148324954277786,"Sst","SM-GE95M_S064_E1-50",3
"Ephys",0.013329699073111,-0.00167072409700295,0.0188657660189497,0.00169358854696706,-0.0198445292604623,-0.00952177667698381,-0.00691837098512949,-0.00180422203892813,0.034577413953285,-0.00181462477546345,0.00464443786945469,0.00521951972807059,-0.018319055942521,-0.0267873222093375,-0.0210014442634119,0.0205183877240873,0.027770111587324,0.0234291339517379,-0.00362444426305442,-0.00693669791599665,"Vip","SM-GE95M_S066_E1-50",1
"Ephys",0.000169522487493382,0.0102764839053159,-0.00318972955865583,-0.00861405350939291,0.00266964176777929,0.00186120718986163,0.00012860934982326,0.00440209926234886,0.00480108568068169,0.00207747465884104,0.0126791761769939,0.0253357173183909,0.0024030196898669,0.00691086432775895,-0.00825288642336692,0.0150770918587326,0.0112054675547974,-0.00331341412905221,-0.00375800071486522,0.00292023940227327,"Sst","SM-GE95M_S080_E1-50",3
"Ephys",-0.0219799690991929,-0.0102012692270222,0.00688610484829872,0.00276602227633793,-0.00108128636618975,0.000101705234334433,0.0103419698544066,-0.0193770768452681,0.000770226139477233,0.0118097833786125,0.00255974039546425,-0.00057325476566473,0.00407621662631681,-0.00245274867465405,-0.00168157450553124,-0.00434663824613529,0.00208037609166211,-0.00123630444583625,-0.00252208795825613,-0.00176121508837183,"Pvalb","SM-GE95M_S067_E1-50",2
"Ephys",-4.65634299287324e-06,0.0149417024885148,-0.00772668279762448,-0.00572948959274968,-0.0020300621067568,-0.00874270825980534,-0.0153013373122705,-0.0163246138434671,-0.00515498994532213,-0.00681275196275695,-0.0132027133299506,-0.022205445211833,0.00594263481241327,0.000242585291321222,-0.00831090912323341,0.00246866291961223,-0.00432681514049649,-0.000251433884110583,0.000598607171547501,0.000319007133383959,"Sst","SM-GE95M_S056_E1-50",3
"Ephys",-0.000140596881986705,0.0142402968086502,-0.00722541890206208,-0.00241999525564132,-0.00200712069157041,-0.0034434723678014,-0.0125664999331671,-0.0133723622290126,-0.00475103376940587,-0.00510009665484628,-0.00987667616840957,-0.0161089468121718,0.00178591793171003,0.00153936744554157,-0.00404474992400778,0.00913079622794548,-0.00621365885479975,0.000922264077506687,-0.0108490054294844,0.00651641254792554,"Sst","SM-GE95M_S081_E1-50",3
"Ephys",0.0133863861794697,-0.00393277296934225,0.0179189780063582,-0.00459903807368515,0.0113592250985072,0.00398170587498412,-0.00022393944526906,-0.000953952858943432,-0.0264084274674769,0.00128372169579626,0.00234964212306868,0.00121820131242224,-0.00376376232023292,-0.00257175709765244,-0.00338705541264202,0.00286592371335318,0.0149467990205381,0.0237550250294194,-0.00648912207809508,0.0181830165987383,"Vip","SM-GE95M_S078_E1-50",1
"Ephys",0.0138588815507671,-0.00332799531405293,0.0183457252947308,0.000901607037758248,-0.0391891990244137,-0.015835428120978,0.0222444136911054,0.0171291896461493,-0.0100985826764785,0.00686088751317066,-0.000391594795890473,-0.0179220400979839,0.0164947308563727,0.0258743577387725,0.00703849058957442,0.00589098399330578,0.00358626561053908,-0.0142506229834844,0.00143096332813997,-0.0357904670488385,"Sncg","SM-GE95M_S082_E1-50",1
"Ephys",-0.00666024107509065,0.00864145003833124,-0.00521863644768798,-0.0100824928777338,0.00768878663444374,-0.0118133774773477,0.00732660693482476,0.0176920427498362,0.00226679256026728,-0.00143606159453677,-0.000184933288613957,-0.0052478189095168,-0.00919233479281066,-0.0158134798199035,0.0269621159912483,-0.000126672891506969,0.00226139679782274,-0.000184794168910647,-0.015319582786795,-0.00364033238189623,"Sst","SM-GE95N_S109_E1-50",3
"Ephys",-0.00249341259270196,0.0125364051220987,-0.00751718670396928,-0.0100081797085263,0.00539577042989322,-0.0100144260235723,0.00677060523728049,0.00498568556741796,0.00146308648676673,0.00212532033056586,-0.00282299858362017,-0.0075308725223031,-0.00397167763945503,-0.0056757171549732,0.00495826055355143,0.00315221724601577,-0.00201288980771107,0.000350116003821354,0.00723117441292689,-0.00242502872975296,"Sst","SM-GE95M_S083_E1-50",3
"Ephys",-0.00062415088680684,0.014367593254298,-0.00843879056056819,-0.00797907009817602,0.00179324260226518,-0.0121618186011298,-0.00182562174144283,-0.00110158908906604,-0.00223280725634829,0.000884405687826946,0.00830447209738266,0.0151702724884013,0.0130133492518726,0.00949479632941067,-0.0220594228409936,-0.00915595578626388,-0.000746553166744627,-0.00144631246642602,-0.0116103433945195,0.00336922292966384,"Sst","SM-GE95N_S110_E1-50",3
"Ephys",-0.00303203501017381,0.010009387843951,-0.00524663126804824,-0.00788370740649627,-0.00177154022218126,0.00301879441219471,0.004219417712885,0.00400813577632947,0.00177302143140335,0.00213505319657572,0.00680959121882022,0.0181514312095136,-0.00569877775768833,0.0122873986637669,0.000825130864321662,0.0157834551752611,-0.00161054236174523,0.00255428942601517,0.0173188282834509,0.000537959325449538,"Sst","SM-GE95N_S138_E1-50",3
"Ephys",0.0066959602011214,0.00242930553457079,-0.000756343486691126,0.000201690015769975,-0.013253914985923,0.00922258036881561,-0.0172439415048841,-0.0126602533035079,-0.00525024353475592,6.80696450163766e-05,0.00839426463879319,0.0131684207159249,-0.00533616076830683,0.00155792147078338,0.0313236836578503,-0.0256670623328142,0.010509343133019,-0.00191269480522693,0.0180671600492773,0.013026632028336,"Sst","SM-GE95M_S085_E1-50",5
"Ephys",0.000101052731976584,0.0147628085694639,-0.00766848593277245,-0.00342783364356659,-0.00370461586722301,0.00325219319902782,-0.0133663825205915,-0.0135050141584879,-0.00553813459730579,-0.00429693303715651,-0.00763742230868683,-0.0130267133017307,0.00603884175361953,0.00655692402494961,-0.0105435430908858,0.00638060658065311,-0.00489956348632333,-0.000502479849856529,-0.0211885026169054,-0.0017532779435627,"Sst","SM-GE95N_S139_E1-50",3
"Ephys",-0.000328867105242756,0.0149406744724213,-0.00801981973360778,-0.00554642065321312,0.00109147723511068,-0.0117044165384711,-0.0104624716330373,-0.0108570187961066,-0.00393750605602302,-0.00546254900094053,-0.0117337322072354,-0.0218796814826397,0.0069119864302945,-0.00391303293965273,-0.0115263331347085,-0.00700359898258632,-0.00159275865489272,0.000533957964502132,0.00565896217315957,-0.00366252405032236,"Sst","SM-GE95M_S086_E1-50",3
"Ephys",-0.00269398151414793,0.0125854572672124,-0.00749665538601002,-0.0130325384612731,0.0110258324934322,-0.0207377242889998,0.0159261060119157,0.0204732820665815,0.00492577210919072,0.00495850961231392,0.00555679213592385,0.00132965919178896,-0.00571638592139605,-0.025247736988143,0.0317997030798401,-0.0222288714660417,0.00924934814164414,-0.00153660796212088,-0.0279474811074092,-0.00304477878637493,"Sst","SM-GE95N_S129_E1-50",3
"Ephys",0.000433392390451432,0.0143703790753139,-0.00660359436919824,0.00597118256448942,-0.00494872448031622,-0.00425390296578601,-0.0139700868666528,-0.0134351304664479,-0.00668120049489502,-0.0033627779196906,0.00882988299719741,0.0268730843401904,0.0010435311145534,0.00735007333186815,0.0283887947145133,-0.0179738542985678,0.022666042288491,-0.00495710672019779,0.0132470683668712,-0.00592361237887604,"Sst","SM-GE95N_S103_E1-50",3
"Ephys",-0.00247378029071596,0.012425891614124,-0.0074899686459863,-0.01148617707798,0.00538072912611372,-0.00822107590656833,0.00775621210046594,0.00625806451207756,0.00186003879705998,0.00307515267086196,0.00533154916643901,0.0118050686943037,-0.00322468155537327,0.00678711785726818,-0.00486883261792907,0.0157435907885671,-0.00370408063214721,0.00182556472528155,0.0209175694770207,-0.0055239720120717,"Sst","SM-GE95N_S111_E1-50",3
"Ephys",0.000608094277975667,0.0141482037166951,-0.00668660300967516,0.00899905521405453,0.000259758929054676,0.0348547190429307,0.0062837512560036,0.00905846844753828,0.003202051859491,0.00428118049203522,-0.00389620160888118,-0.017252327597035,0.00518110472365267,0.00113396062133231,-0.00472845782815273,0.010654683163248,0.00630273804778853,0.00367353564935159,0.0181612720871074,0.00358233618643061,"Sst","SM-GE95N_S140_E1-50",3
"Ephys",-0.00661247042009756,0.00758261749451065,-0.0050121471645812,-0.00933071464448484,0.00516462454823452,-0.00347239970361867,0.00940581590278062,0.00879081354751229,0.00266073969010116,0.000659779238613759,-0.00464057748973498,-0.00646098534208657,-0.0154926229288589,-0.00133065923108745,0.0174627172895318,0.0287341783384743,-0.00981712608941746,0.00188856696896605,0.0127508474657408,-0.000532127073952811,"Sst","SM-GE95N_S112_E1-50",5
"Ephys",0.00061708107674684,0.0133220441622658,-0.0053123112131131,-0.00375441801440937,-0.0084246252335104,0.0178264512720871,0.00467252798975099,0.00889077212500493,0.00112992273730053,0.005029040841341,0.013679860712634,0.0170694943428707,0.00654808910801418,-0.00965976765204976,-2.48916045298338e-05,-0.0254894114472643,0.0101470938757617,-0.000989027368154472,-0.0336929128813935,-0.0267596169007775,"Sst","SM-GE95N_S130_E1-50",3
"Ephys",-0.00378488197808305,0.00762837878352544,-0.00613278350745981,-0.00840859857409663,0.00373146241878498,0.0100843673551611,0.0126551546329673,0.00925900116825241,0.00514897756520778,0.00335581628121944,-0.00314736027019306,-0.00712669675337945,-0.0208304262235491,0.00252520287786641,0.0190788402561488,0.0272730040625677,-0.00451557240760828,0.00297820591354732,0.0182038894741384,0.00635255889200769,"Sst","SM-GE95N_S104_E1-50",3
"Ephys",-6.14589414908865e-05,0.0145679216159503,-0.00763927683521808,-0.00506407389510633,-0.00154581823071414,0.0086768349219045,-0.0043943971423924,-0.00344768602160208,-0.00255443891622107,-0.000770275732578935,-0.00375509966900363,-0.010158881277228,0.00484922855827067,0.00151571244389022,-0.00849386793729438,0.00482737157977663,-0.00211985755997921,0.00133726960986614,0.00389673213587424,0.00356005769832322,"Sst","SM-GE95N_S131_E1-50",3
"Ephys",-0.000774255415973455,0.0121775165221734,-0.00736641038373676,-0.00650043992669728,-0.00155450198235583,0.0128344234321349,0.00138510522536875,0.000877494157083087,0.000199193364843918,0.00252789277456309,-0.00248967574904493,-0.0114153041557731,0.0006592153319729,9.44022017073834e-05,-0.00360119757837287,0.0109435049445347,-0.0055553630717279,0.00175638756567029,0.00417800344307224,0.00216969479432743,"Sst","SM-GE95N_S105_E1-50",3
"Ephys",-0.00292092057408865,0.0126652271045394,-0.00739762886424259,-0.0109097884776462,0.00665078719750155,-0.0146129257471123,0.0100698560393156,0.0127542619364029,0.00230015519552875,0.00377879166044908,0.00961993734142735,0.0123537460407756,0.00530264329409181,-0.00942095409075066,0.000163444856997707,-0.0156701690183881,0.00670662937744055,0.0010775520852726,-0.012377548515904,-0.00689740335994361,"Sst","SM-GE95N_S132_E1-50",3
"Ephys",0.0137174628839942,-0.00512789287242706,0.0169482015213312,-0.00452119776959484,0.01066891745918,0.00238675135149021,0.00349206649575386,0.00081529442031348,-0.0296785807177184,0.00136194090240648,0.000697980715883453,0.000384173464278897,-0.00201787412973508,-0.000981312524391516,0.000134724375264939,-0.000580457085023795,0.0026032997876016,0.00726038896141107,-0.00205160577159364,0.00156023751807106,"Vip","SM-GE95N_S106_E1-50",1
"Ephys",-0.0004772945901616,0.00761199478702754,-0.00466285698348546,-0.00583935102781987,-0.000633321619148783,0.0223084831942602,0.00726578261788717,0.00565606782885468,0.00658156148393204,-0.000386036107056867,-0.00933919786759736,-0.0105572213289736,-0.0139272041677583,0.00775436424541139,-0.00525678889762986,0.000869791620482741,0.00518763971424843,0.0161947971619493,0.00704568027368109,0.0150580984620705,"Sst","SM-GE95N_S142_E1-50",3
"Ephys",-0.00286032837394094,0.0123072383695433,-0.0076035612200388,-0.0148742203101076,0.0128557329812383,-0.0218561335668464,0.0208712371626808,0.0266338651072241,0.00785961865882543,0.00707015748074849,0.0113899068351741,0.00811812967042534,-0.00812774551184959,-0.0307405448419616,0.0439027945661991,-0.0293009183616605,0.0149555580095943,-0.000593426575403869,-0.0406575974760885,0.00148294858329901,"Sst","SM-GE95N_S133_E1-50",3
"Ephys",0.0108986539366847,-0.0238188282532066,-0.0252479619064479,0.00173969897057293,0.00076979106258907,0.000268686331385658,0.0020876324989048,-0.00374553684004674,0.000193614797810875,-0.00838508118691759,0.00665251729344137,-0.000607070176727485,0.000650168645276902,-0.00127276685390157,0.000442942391203458,0.000348504607140913,-0.00110875426410718,0.0027301280297953,-0.00085764401662552,-0.00469888550667516,"Lamp5","SM-GE95N_S121_E1-50",4
"Ephys",-0.0216001732213214,-0.0100700041911453,0.00654448134845647,0.00268947607722867,-0.000622404737096765,0.00055157538257084,0.0138937985112249,-0.0232597439644049,0.00172020982204676,0.0164921751991758,0.00131648517215542,-0.000882574099752808,0.00294794595301675,-0.00350674024090904,-1.55684402683212e-06,0.00043234543338785,0.00101171211739966,-0.000268077848287063,-0.00233124347562404,0.00578461232660059,"Pvalb","SM-GE95N_S134_E1-50",2
"Ephys",0.0112742856208673,-0.0232931227561804,-0.0239186717105689,0.00173122565551359,-0.000257108468028086,-0.000982301199492452,-0.00155540351470561,-0.00151576416091861,-0.00144703621235508,-0.0017780857657157,0.00706966908356134,-0.0018030558068998,-0.000744367924673463,-0.00138554217099093,3.65508909462954e-06,0.000772071780925888,-0.00121398450674667,0.00321396547944358,-0.000605845938586569,-0.00485070481188476,"Lamp5","SM-GE95N_S107_E1-50",4
"Ephys",-0.00581054975572278,0.00597002431859493,-0.00418067344312859,-0.00639134524650242,0.00206880064538468,0.015685078581268,0.0208922984578478,-0.00175242301973928,0.00664497366372033,0.00988302720746387,-0.00602932683594634,-0.00677040227858364,-0.0184186894012285,0.00381399098727152,0.00260322886587549,0.011055534621351,-0.0055382284542089,0.00415749131947742,0.0184970743891328,-0.00520651242955839,"Sst","SM-GE95N_S124_E1-50",5
"Ephys",0.0143848207324318,-0.00385966391310621,0.0198392740646119,-0.000809513129116307,-0.0240070531344692,-0.0117921166108941,0.01757260151497,0.0119534289501353,-0.0275870788944778,0.00530262687682839,-0.000198230039283032,-0.0122877443284703,0.00746214095791498,0.0172585966436346,0.00457511964207674,0.00518979824275359,0.0130889120372847,0.0417175591382747,-0.00519123986458682,-0.0167651817000248,"Vip","SM-GE95N_S135_E1-50",1
"Ephys",0.0136669201955834,-0.00279831328167643,0.0188496766746662,0.000740925913122195,-0.00790737374993225,-0.00594590523792163,0.00438679104299872,0.00393151333090842,-0.0110569173851154,0.00327178817640985,0.00367243194735013,-0.0033844181553711,0.000242269885752375,0.0065090919853514,0.00332815744163132,0.000581121716248165,-0.00699165691025192,0.0362780336475637,-0.00401166252241965,-0.0033809699018243,"Vip","SM-GE95N_S108_E1-50",1
"Ephys",-0.000518774217151711,0.0103333077606796,-0.00574725822983902,-0.00579397443410725,0.00148639026335419,-0.00171403439233742,-0.00388441372330336,-0.0048839232559581,-0.000291662585558095,-0.0018953783503473,-0.00750335875051548,-0.0139574647932555,-0.00251380119243456,0.00359554852017249,-0.00290001099384913,0.00853132838993192,-0.00433273588610882,0.000797939751699145,0.00777986826194302,0.00510700940573764,"Sst","SM-GE95N_S126_E1-50",3
"Ephys",-0.00482324310447651,0.00828113531912265,-0.00544169238919491,-0.00889369131563144,0.00642998944018219,-0.00966708470608148,0.00949541079757321,0.00650604014115202,0.00264044315825381,0.00113993856635965,-0.00606307542605247,-0.00938497910121438,-0.0170385544559194,-0.00381224310077701,0.0142379518251609,0.0107150901220533,-0.00606963764876575,-0.000936616437074044,0.00498982695688862,-0.0073927797395358,"Sst","SM-GE95N_S136_E1-50",3
"Ephys",-0.000149021904224186,0.014889077002944,-0.00749625370760469,0.000527309661341313,0.00454882581269542,-0.0173529476807443,-0.00615983237901909,-0.00584202428274025,-0.0044825999573,-0.00423901862404899,-0.0112967911157428,-0.0224046748336951,0.00769311572485578,-0.0068691158856654,-0.0108330026819184,-0.0122052052415114,-0.000850381525077237,0.00137059466757806,0.000403864223424399,-0.00267487344976036,"Sst","SM-GE95N_S167_E1-50",3
"Ephys",-0.0157296417787,-0.0032016451073844,0.00206399460095988,-0.0026965105471341,0.00116342922835644,0.000277669357706434,0.000243648252530156,0.0128190905939766,0.000852374601044839,-0.00347633340685364,0.00367632611933317,0.00428177758912159,-0.000274607609390708,-0.0018211416765472,0.00324266281282973,0.00231351694522868,0.00102274056470743,0.00203019708879155,0.0110726505046764,0.00613883973107544,"Sst","SM-GE95N_S151_E1-50",5
"Ephys",-0.000620515978586696,0.0104097269773593,-0.00673633515977273,-0.00695731377614828,0.000324179344465583,0.0092020850639635,0.00563377191272176,0.00762097020278249,0.00296248131989229,0.00140892113820595,0.00371452082013757,0.00507874258412531,-0.00275564922689197,-0.00625880268446402,0.0216867589964251,-0.0078870892715801,0.00875372794828408,0.000888829413511513,0.00468771550298733,-0.000866258637870269,"Sst","SM-GE95N_S147_E1-50",3
"Ephys",0.00285116544048536,0.0129600881385922,-0.00327060863150064,0.0016962410881464,-0.0200294292980979,-0.000161585111209982,-0.0258544845148842,-0.0256035989967025,-0.005791983619547,-0.00923694145310971,-5.3618754470211e-05,0.010571783321789,-0.00627278633526777,-0.00695478617293414,0.0348640438294411,-0.0283521725226801,0.024659982943202,-0.00463837240308261,0.0283919187957354,-0.0113156837770729,"Sst","SM-GE95N_S148_E1-50",3
"Ephys",-0.000315991487341792,0.0150177772744504,-0.00835464320286804,-0.00685229810678557,0.00167038794124561,-0.0161823342003955,0.000112161399076221,0.00154003693755224,-0.00231815019489855,0.00182106899201324,0.0127645835425959,0.0236958532470923,0.0158459399083172,0.00954749054090906,-0.0265431000040252,-0.0131527068689843,-0.00163526991240666,-0.0027543693442938,-0.0175671603445031,0.00549624675778496,"Sst","SM-GE95N_S152_E1-50",3
"Ephys",-0.00144791516655084,0.0146526647668313,-0.00847916265527024,-0.0092248570198601,0.00367619821236419,-0.0144506136639817,-0.0064069867407978,-0.00748074731148363,-0.00301103015348243,-0.00469810714517515,-0.0149538372879948,-0.0306944157042104,0.00515725469535972,-0.0113342785548015,-0.00584317175051189,-0.0118133499739251,-0.00114136761457265,0.00305175279850586,0.0193040681209404,-0.00876779294354614,"Sst","SM-GE95N_S149_E1-50",3
"Ephys",-0.00197909320906748,0.0117632186079815,-0.00682558058144624,-0.00847992612498491,0.00148817283721428,0.0104872840077959,0.00651067172471922,0.00671409727791533,0.00272285836466081,0.00235049615855995,-0.00353874016413673,-0.00995209134508039,-0.00440319097246371,-0.00212037674126743,0.0037418602075547,0.0103096118885978,-0.00172191758779034,0.00392111648428292,0.0167447977250626,0.001451968953842,"Sst","SM-GE95N_S153_E1-50",3
"Ephys",0.000643249923598308,0.0098502124435868,-0.00285281282507524,-0.00226000170380611,-0.000870891841214199,0.00321308547380829,0.00311909149002676,-0.000383844769198707,-0.000730859146328612,4.26664185060247e-05,-0.0063215406064561,-0.0106228001366782,-0.0124248452042612,-0.00124445135532851,0.00361274857584142,0.0338467439552969,-0.0165392226684778,-0.00115586140016929,0.00292397086826236,-0.00564420178977735,"Sst","SM-GE95N_S169_E1-50",3
"Ephys",0.00424459799987724,0.0105426145934823,-0.000784801379815307,0.00723178492489874,-0.0291712454516917,-2.33743928655118e-05,-0.0226147830983416,-0.0239928002754457,-0.00587698726417693,-0.00878319472396043,0.000396431653154078,0.0137483280190189,-0.0146704538598677,-0.00769371766394381,0.0344452430763752,-0.0182357874669539,-0.0055968270714878,0.00306408063128576,0.0260107078083424,0.0336768411276048,"Sst","SM-GE95N_S150_E1-50",5
"Ephys",0.0105515059536863,-0.0198320404252133,-0.0178649759371994,0.000278564847020194,-4.01294837152366e-05,0.00336433315671292,0.0266060207445662,-0.00588850923714389,0.00411647456223632,-0.033567368623916,-0.053845367443906,0.0301203227633228,0.020042372633872,-0.00545270472067372,0.00523469819578204,-0.0010325604322164,-0.00544088280553539,-0.000404975995974209,-0.00460611589003474,0.00479270790458459,"Lamp5","SM-GE95N_S171_E1-50",4
"Ephys",0.000219030279805664,0.015473455907569,-0.00743183522991389,0.00186921563311487,-0.00362678141521768,-0.00192204744677445,-0.0056083893956435,-0.00418808811319516,-0.004712593754005,0.0016357093458132,0.0202993238392715,0.0453062353314058,0.014981858630418,0.0231976057948298,-0.0186843824884051,-0.00339518815247648,0.00903440108868804,-0.00532118382408194,-0.02473075777401,-0.0120252126921562,"Sst","SM-GE95N_S155_E1-50",3
"Ephys",-0.00926933350726238,0.00197320522555144,-0.00263466818931795,-0.00631297102278601,0.00263656656283455,0.00760187182763652,0.00607081237656984,0.0188446716515958,0.00396289656418766,-0.00311865530659566,-0.000457672278761288,0.00360501389185101,-0.0206043689410049,0.00799284036864096,0.0085148303000518,0.012055424825902,0.000621015442241397,0.00202944217354568,0.0111327208064116,0.00527600065368266,"Sst","SM-GE95N_S156_E1-50",5
"Ephys",-0.00228480429925254,0.0124977990713378,-0.00709871035750958,-0.00816300134787919,0.00320629474732669,-0.00595705654870079,-0.00175056541174522,-0.00667549639861667,-0.000904382200010309,-0.00244695546909633,-0.0151087637719827,-0.025841641401122,-0.00939412243843406,0.000183483612901615,0.0036986142596777,0.0260643489365109,-0.0132209853672586,-0.00120093529170702,0.00187926503893157,-0.00886161190746081,"Sst","SM-GE95N_S157_E1-50",3
"Ephys",0.0117001869706369,-0.0144678632192795,-0.00510840335170425,-0.00116179975641126,0.00423654818753641,0.0018851745015967,0.00851067648836526,-0.00298103361765167,-0.010627936202586,-0.0110039384243463,-0.0122652750573248,0.00904694266532578,0.0028125014212087,-0.00631694939592623,-0.000967406484086526,0.00131065275052267,-0.00054044216416492,-0.00179699966607329,-0.000758864515220936,-0.00116093551147142,"Lamp5","SM-GE95N_S172_E1-50",4
"Ephys",-0.00103340693837189,0.0137264816545857,-0.00749162845188986,-0.00523807126756616,0.000218307783084692,-0.00859498826024799,-0.00889756255045098,-0.0102980186116887,-0.0039474427057662,-0.00417536527762792,-0.00937647668729898,-0.0175496134186975,0.00207880155181507,-0.00226776799537082,-0.00229953375031813,-0.00180278890822999,-0.00301267411363571,-0.000191987981411907,-0.00170428928263764,0.000814134619622328,"Sst","SM-GE95N_S158_E1-50",3
"Ephys",-0.0225572501680804,-0.0103483303886295,0.00709945363770424,0.00227464254201007,-0.00233632795887559,0.000500092575159814,-0.0115577307238292,0.0106878365028484,-0.00288997498541104,-0.00748510024860435,0.00191976661995931,0.00210773995258743,0.0103096659649546,-0.00483011836284398,0.00129700062656821,0.00410663046617019,-0.000617448898211948,0.000454073461199513,-0.00195761523841862,0.00252887027513843,"Pvalb","SM-GE95N_S159_E1-50",2
"Ephys",-0.000567228359682496,0.00369609144149462,-0.00812112946453688,-0.00588696924276697,0.00215983967646619,0.0061323251307572,0.0071070648278122,0.00102741324026876,0.00282861161706241,-0.00151492020812496,-0.00627125326365486,-0.00576767342513234,-0.00855686364588912,0.00149880828568718,0.00844688349701139,0.0207830011846991,-0.00871959768865954,0.00159524644353934,0.00322795840987191,-0.00101924173059366,"Sst","SM-GE95N_S173_E1-50",5
