"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Expr",-0.0101357125702736,0.0236221756366109,0.0236751678685321,-0.0191907294846883,0.00246256326595813,0.001819845196757,0.000584376535120037,0.00412033270738465,-0.000517584130650669,0.00152044506333936,-0.0133839592265137,0.0141283406506396,0.00776263459323945,-0.0114070408759465,0.00617374926296143,0.00865799691463109,0.0147623009543326,-0.00100940545547763,-0.00309389772442722,7.73931365848117e-05,"Sst","20190212_sample_8",4
"Expr",-0.0313962064030537,-0.033369587423542,-0.000686275613058861,0.00628090133870275,-0.000304884190797633,-0.000753662709368037,-0.000798655839941099,-0.0102956253694658,-0.00586259832119274,-0.00686457834581693,-0.0274869190259977,0.0108338029327109,-0.0179537433554811,0.0284571597581902,0.00817166126999327,-0.00227748984005069,-0.0243378136680706,0.00567912173719098,-0.0123429423489025,-0.00923681825313352,"Pvalb","20190213_sample_1",3
"Expr",-0.0294930984037182,-0.029153994983612,-0.00100418077797769,0.0050919336265704,-0.000521092592034179,-0.000149165278825358,-0.00142396230769761,-0.00407416579297576,-0.00194556938161871,-0.0116512460013351,-0.00955338610282686,0.00946259952486521,0.00707619750971157,-0.0281311996378188,-0.00650270373642966,-0.0148797558451769,-0.00412214945605049,0.00489428802181299,0.0135114967226896,0.00614810535877133,"Pvalb","20190213_sample_4",3
"Expr",-0.0260515589607156,-0.0194209195998043,0.00458451358754096,-0.00213476331746245,0.000991351036775575,-0.000100066005971629,0.000652714138926742,-0.000706640290471856,0.000175567646011399,0.016625333748506,-0.00256665358477486,0.00717891844619956,-0.00668359775375709,-0.0269030555211902,0.0229001151902384,-0.00615391884592286,-0.0315990811265739,-0.0372092140902743,-0.0227260366467817,-0.00793317974977355,"Pvalb","20190213_sample_7",3
"Expr",-0.0325208782375087,-0.0355715356890366,-0.000618142275377734,0.00709998601697437,0.000293166419256152,-0.000975194612398755,0.000632561490746951,-0.0151100499387551,-0.0137179592861917,-0.0154064135229091,-0.0520888436172565,0.0254383009344894,-0.0506425620879386,0.115913433198141,0.0331088749738262,0.0183119985704417,-0.056498132254009,0.0164500442738938,-0.0654399434136522,-0.0394716473026595,"Pvalb","20190213_sample_8",3
"Expr",-0.0190031826400277,-0.0106747840941417,-0.0164571181281644,-0.00336490852557969,-0.000857152414692573,-0.00798495177477076,-0.000878216908175764,-0.00516175894161951,0.00358638695228304,-0.00733009957141342,0.00343393448565472,0.0126211778647212,-0.012119818628894,-0.0147149541122817,0.0114404271357497,-0.00396058009114181,-0.00881207454463659,0.00488421910145986,0.00392340004335284,-0.000843864293070979,"Pvalb","20190214_sample_1",1
"Expr",-0.0301307253168178,-0.030416339459584,-0.00202801487750338,0.00534685153746785,-0.00061499841934213,-0.000485056618962274,-0.00116394539903,-0.00560746604135193,-0.00379606904458129,-0.0178764125639126,-0.0206527671855537,0.0163355048989755,0.00522619509146664,-0.0270510748282622,-0.00537472188383373,-0.018444904921429,-0.0131662283244401,0.00395024719825176,0.0149802945065576,0.00591935951395995,"Pvalb","20190214_sample_2",3
"Expr",-0.0259449305952613,-0.0247348466219255,0.00140276120871062,0.00235297128365832,-0.00260657308024224,0.00359681524160451,-0.000148190025965697,-0.00657330866004156,0.000746714869276573,-0.00882206191351355,-0.0110926380379282,0.00637525148930189,0.00338614455253443,-0.0232315624487443,-0.00621946236056354,-0.0131912508658975,-0.00963196901765053,-0.00392465662023528,0.00934595644048332,0.00435632264774354,"Pvalb","20190214_sample_3",3
"Expr",-0.009257074679241,0.00143763765019604,0.00197425794098858,0.00339499079595872,0.00535675153550622,-0.00384179653502991,0.0106238897513697,0.0122338894389915,0.00265241358912336,-0.0166404930992996,0.0359207677629071,-0.0106846294824704,0.0135246485826878,0.0104527859715714,-0.000422755861406121,0.0295835697571177,-0.00716232013864384,0.024298900616553,-0.0116547013523674,-0.00371144933591642,"Pvalb","20190214_sample_6",1
"Expr",-0.0290307604904249,-0.0270908444952604,-0.000543677030649837,0.0046647544654276,-0.000527589784262107,-0.000874337156862873,-0.00120972230782633,-0.00271007978283224,0.000876312419937892,-0.00105614665951405,0.00137189652405477,0.00325147157212239,0.00375059333254298,-0.0278250098565363,-0.00702897076162128,-0.0166371602820219,-0.000788885289936549,0.00611460531356408,0.0236043494331644,0.00402871086692176,"Pvalb","20190214_sample_9",3
"Expr",-0.00815986833076833,0.0277007805622918,0.0211869086323378,-0.0188214693858625,0.00135676959433637,-0.000161761191711735,-0.00283192422022059,-0.00111046039101454,-0.00314822993242006,-0.0319034977525833,-0.00222513246514128,-0.0149327138879078,0.00386754004948648,0.00257168742013995,-0.0168274443748192,-0.00841981206397614,0.00636457346118987,-0.00794950536661108,-0.00945074601790363,0.00672951428254692,"Sst","20190218_sample_3",4
"Expr",-0.00992677323605739,0.032608204458332,0.0362714470714015,-0.0313280139745954,0.00385850927559952,-0.0020507304106602,-0.00303012406267372,-0.0104034590991185,-0.00895466103533434,-0.028192580678904,-0.0247284950619225,-0.0386034783700279,0.00435871155286096,-0.00419359789820431,-0.00585623835730167,-0.00130420883483215,0.00488083767920336,0.00297861666006173,-0.0204319793083635,0.0136801722383979,"Sst","20190218_sample_4",4
"Expr",-0.00981841216752584,0.0294756000798615,0.0260372401632993,-0.0172893695090314,0.00204001590440855,-0.00292170713121582,0.00267776687244443,0.00387330650188932,0.00186143274210049,0.0180420449899893,-0.0198570001208868,0.0291837189021503,0.00589274414294621,-0.00119795213241008,0.0131243580067573,0.0172476709092325,0.00826912294350128,0.0277825837407519,0.0175347857898732,-0.003997683271533,"Sst","20190218_sample_5",4
"Expr",-0.0111906441914656,0.0168627542274816,0.00166236040534338,0.00618033577672777,-0.00106169566998509,-0.0104021769589012,-0.000838929377088536,-0.00816843249928247,0.003905994371489,-0.00176689658232254,-0.00214289408337918,0.00181985630279851,-0.0122951452849293,-0.0138029279734155,0.018435079811457,-0.00203228614438934,-0.00850300704402064,0.0151735863539862,0.0030254402718523,-0.0183327414564853,"Vip","20190219_sample_1",5
"Expr",0.000653709590122925,0.0314476680830828,-0.0162426952593128,0.0737867918456919,-0.00863174836833639,-0.0301873680074594,-0.0131369042572253,-0.0680730558273599,-0.0331270211334418,0.0173466909640074,0.00486046607491358,0.0113706996768895,0.0163869031899672,0.00342477281493516,-0.0109338483864988,-0.00397251490754692,0.00399873219270243,0.00260765518248722,-0.019975622165473,0.0319192626158743,"Sncg","20190219_sample_3",5
"Expr",-0.00394700673903189,0.0219954931115002,-0.00952468985485819,0.0203638062404167,-0.00297988150709613,-0.0025350272117701,0.00491986758147394,0.0306498190731672,0.0197284086680399,-0.0041067457093427,0.012905424992723,0.0260300323120637,0.00362717371917481,0.00851587677830005,0.00111801336830051,-0.00290650798873769,0.000912587700769506,0.0171938447154405,-0.00199979642815048,-0.0102987457882729,"Vip","20190219_sample_4",5
"Expr",0.00179943546420701,0.0189473413564648,-0.0168162774511363,0.0332188904638179,-0.00672467530394529,9.79430175759878e-05,0.0090276471624318,0.0180384988549891,0.0205812048365634,-0.00202116940544414,0.0107943562205307,0.0107417698884547,-0.00839175615422128,0.0187655814736229,-0.0141312704521714,-0.0167447669163569,-0.0129805046722181,0.0112033558470902,0.0197129863817906,0.0105517208332038,"Vip","20190219_sample_7",5
"Expr",0.0118224911406249,-0.000780961553222557,-0.000121075289531336,0.000949372015130592,0.0118367241995367,0.00821485344401805,-0.0325385877508537,-0.00359319089628073,0.0243365583505905,-0.0257997971248138,0.00617556722203925,-0.016937498828213,0.0249082363107766,0.00705111168626499,0.0599017161394591,-0.0248592112534301,0.0218149686027921,-0.000620269405150318,-0.00821106441280729,-0.00227638923189659,"IT","20190219_sample_8",1
"Expr",-0.0105796797635674,0.0251243857545705,0.0216205909103886,-0.0246018250688332,0.0020544516058966,-0.00119335750966315,0.000867055344847656,0.00666874663417393,-0.00296804443763535,-0.0417708287014987,-0.00989038687722871,-0.00764647844664334,0.0091135477793124,0.00837794349977971,-0.0105363788828085,0.0033755934996284,0.00405330529656505,0.0486313197059464,-0.023612904055956,0.000573461842104719,"Sst","20190221_sample_1",4
"Expr",-0.009184581688929,0.0297644427276365,0.0261276690531228,-0.0318335863698541,0.00232617363590154,-0.00101489968463874,-0.000439423212813499,-0.000352976295090099,-0.00534932168213613,-0.00888581920626046,-0.0269385094117155,-0.00475322173805722,0.0104956073147385,0.00593455685455699,-0.0240360729292702,0.00325838665487306,0.00554857218005135,0.010546188175257,-0.0137851371284534,0.00850562469764357,"Sst","20190221_sample_2",4
"Expr",-0.0288621740611781,-0.0269449973627897,-0.00187193879514192,0.00152813446951804,-0.00051253376125233,-0.000714944330890751,-0.00168076354137368,-0.00423908347694966,-0.000408284620308607,-0.013475908350748,-0.00448489443416802,0.0084703791256247,0.00532628439728384,-0.0414351667529432,0.00431513143154173,-0.0171300231165922,-0.0154490112247095,-0.0350547335531415,-0.000816472790119984,0.00522098808908244,"Sst","20190221_sample_4",3
"Expr",-0.00789331481262852,0.0267252520769429,0.0164160689216095,-0.0116176107034567,0.00113384490294814,-0.0023330213142126,-5.9597696965094e-05,0.00258782760970007,0.00426470720245358,0.00695795542196426,0.0124575331173825,0.0211037069522286,-0.00336841554804375,0.0133109657729215,-0.0061469382708502,-0.00785908262644476,-0.0103243845121023,-0.00354449550418115,0.0218832420574246,0.0065744798642769,"Sst","20190221_sample_10",4
"Expr",-0.0264683660846336,-0.0225319561728772,-0.00135109310817072,0.00292755602896684,0.00016787826993522,-0.000383479638363195,0.000811299140564884,0.00342813307258834,0.00148758121678707,0.0126458217827387,0.015398203233219,0.00550403123450859,0.00201562470851024,-0.0222097454528114,0.00709797762266352,-0.0109829228068694,-0.018563914277486,0.0129536121489986,-0.0141431513157833,-0.00458805990984526,"Pvalb","20190221_sample_11",3
"Expr",0.0201665150116309,-0.00383442320251719,-0.00438616681471723,0.00128144070384738,0.0116591729076171,0.0602377311933618,0.0254342473434667,0.00787185825621852,-0.0711928852799021,0.0254154431648096,-0.00428222374666645,0.00993132571748555,0.00881521442050273,-0.0088095569266154,0.0177459838771746,0.0222921594095618,-0.000870086171971281,-0.00985789796147575,-0.0294393830112505,0.059980990301311,"CT","20190222_sample_2",1
"Expr",0.030866284338127,-0.0160851055076943,0.0147518289318284,0.000985138288017735,-0.00349929158468973,-0.0435934698010867,-0.0702090338783918,0.0223544518888304,-0.0182069978677414,0.00280230015530988,0.00358501437938566,0.0262000390645496,-0.16866763131481,-0.0634430937891041,-0.0889473306679911,0.0454059793170122,0.0285327492883168,0.0204621132358978,-0.0350584091621339,-0.0266477031256883,"IT","20190222_sample_3",2
"Expr",0.00727118732402642,0.0032548582972835,-0.00585755131908541,0.00106410192352267,-0.000237250014111069,0.0357668400714066,-0.00256812520320242,0.0101348361825468,-0.0208001467445359,-0.0205775425363137,0.0225686436642475,0.00373981963320442,0.0128852896260871,0.0028346004870632,-0.00151260436490484,-0.00878715713529975,0.0131933823260323,-0.0125052579509902,-0.0277207315289546,-0.00763150145409321,"CT","20190222_sample_4",1
"Expr",0.0169400974260785,-6.16344536566548e-05,-0.0249981778748964,-0.00133035133220642,0.0020598078658929,0.0591628243185344,0.000524407263824368,0.0118565901203232,-0.0733579843344098,0.00479114466327711,0.00953507557109891,-0.00538896970816637,-0.024224538306607,0.00161385367448943,-0.00966498309509483,-0.0411579208715082,0.0430353101310862,0.0103866236957013,-0.00223293101049088,-0.0590668109138202,"CT","20190222_sample_5",1
"Expr",0.0022861332616245,0.0223536917105404,-0.0180738486130926,0.0246322730136642,-0.00434053596972236,-0.00702742877889138,0.00519506020309607,-0.00587483734355015,-0.00231232303124193,0.00917154045280097,-0.00379782638571051,-0.00329527074521308,0.00635302378996075,0.00148376680002747,-0.0229021559463136,0.00452559373393383,-0.0177979086077778,0.00494956337397034,0.00201333799845405,-0.0168370802701908,"Vip","20190222_sample_7",5
"Expr",0.0247383769345302,-0.0106578590498092,0.00120747458764818,0.00159500764212328,0.0209668945754477,0.0146485453968962,0.0113605841807528,0.00912108816683422,-0.0284358212183039,0.00114876870524389,0.00220877699735778,-0.00143998268787321,-0.00221061088182971,-0.000570794743559755,0.0194663459827964,0.00870751109108504,-0.0120720854665693,0.00405115866253829,0.0128044713563436,0.0238681891025086,"IT","20190222_sample_8",1
"Expr",-0.0287336928132738,-0.027440584301104,-0.00220141591235966,0.00513705935638768,-0.000641992439039373,-0.00133155974504749,-0.00139202330605468,-0.00351652587324747,6.88362994001122e-05,-0.00788409946817753,-0.00290915317645081,0.00645837164247451,0.00549641466539941,-0.0285472905298139,-0.0073348889934134,-0.014258874955559,3.59706736361717e-05,0.00911139062890669,0.01949065649161,0.00520839569832881,"Pvalb","20190226_sample_1",3
"Expr",-0.000555920789186956,0.0129306499777467,-0.0854581682334016,-0.0643193091300274,-0.00118430090553258,-0.0204491229024221,-0.00225923711397039,-0.0199891450258243,0.0052522783194476,-0.025384860610514,0.0339355608567942,0.000560163283125218,-0.00717603592752498,-0.0039013115734531,0.0271514098080282,0.00881346439107662,0.0135471008204601,-0.0271717712244783,-0.0282544823921411,0.0149519366451562,"Lamp5","20190226_sample_2",5
"Expr",0.0213475219206866,-0.00498292384120762,-0.00522791953544912,-0.000517135950426604,0.00350508769520924,0.0450666411033095,-0.00443776856310596,8.24495974274138e-05,-0.0315794732533444,0.0101231511428802,0.0017719217905276,0.00488952391295225,0.00786113990098252,0.00829695656654704,-0.0072828680228081,-0.0225585303199095,0.00398595892011573,-0.00645485230693313,-8.8891850694688e-05,-0.0132222652788686,"CT","20190226_sample_3",1
"Expr",0.0324457382429236,-0.0193285476182148,0.0128954918049874,-0.00138784481597036,0.0247069187393775,-0.0449694950669098,0.0708189646540445,-0.00289023131439389,-0.00479859334465131,-0.000251627406219429,-0.000587458864331543,0.00239857411610905,-0.00984985425680512,-0.00364254095986396,-0.00486614804153443,-0.0146023748448013,0.0158991595175778,-0.0016173536797271,-0.00365051781606188,-0.0201914916551934,"IT","20190226_sample_5",2
"Expr",0.0254907005466053,-0.0103133070087933,0.00162823189170396,0.0029207975507136,0.0206652631167864,0.0300021056731212,0.00205372033368877,0.00841591604892274,-0.0421178185121986,-0.00204048904309816,0.00829616520020149,0.000175827350424816,-0.015026971889258,-0.00735187460225618,0.00901763286977271,0.00846352430349901,-0.000221010758592652,-0.000629371951564459,-0.00247998654617183,0.0280784539087213,"IT","20190226_sample_6",1
"Expr",0.000139440630930448,0.00200052388111068,-0.0581749505226782,-0.0314961977489698,-0.00718745117927308,-0.00999589474212942,-0.00496563850125678,0.0213258221005268,0.000476305587958832,0.0576970752744306,-0.0592125198512718,-0.0244666547198727,0.0336232162997157,0.00186769633833601,-0.0758229083712918,-0.0155145035477026,-0.0140954110555858,0.0192788272997947,-0.00573336861428105,-0.00913538232452932,"Lamp5","20190226_sample_7",5
"Expr",-0.02580535774623,-0.0201555191046343,0.00316319761789452,0.000271754634619926,0.000735843406537916,0.000232068489026426,0.00134867544317037,0.00453903356523609,0.00467941927088335,0.0333026376295288,0.0368449243892403,-0.0165126876331874,-0.00130081972472701,-0.0141557229198861,0.0112460056527278,-0.00512129016371932,-0.0226523411019247,0.00272642265649992,-0.0287393059294786,-0.00197247314887986,"Pvalb","20190226_sample_9",3
"Expr",-0.0089189297978709,0.0295466072394388,0.0265397815354681,-0.0174642463487234,0.00154816426736576,-0.00210765297147654,-0.00070978466036081,-0.00491333441767256,-0.000275622074549144,0.0066427668461976,0.0085513810951027,0.00260411997822639,-0.00823017313614043,0.013604861887361,-0.0163550585187895,-0.019665128671504,-0.0223509724020779,-0.0103002282922486,0.0199875264268315,0.0123471192678235,"Sst","20190227_sample_1",4
"Expr",-0.00846399768125736,0.0291504879008356,0.0238842942509694,-0.0208030617261145,0.00179007470745064,-0.000386550941528854,-0.00148421798303351,0.00429401804682524,0.00103742232983966,-0.0196374955617017,0.000893498223885934,-0.0101948308821832,-0.00469139505932565,0.0066636638522186,-0.016754000597943,-0.0151621578272248,-0.00817889078925088,0.000432330694579771,0.00846110505295235,0.00465845731024829,"Sst","20190227_sample_2",4
"Expr",-0.00952887034375574,0.0282976794006525,0.026889791016734,-0.01940992620733,0.00232450635274981,0.000197694907611173,-0.000260255663391101,0.00558245083823861,0.00049718993049815,-0.0126930289856896,-0.00876683555145127,-0.0105382841165612,0.00130596169141606,0.00243685544929105,-0.0108794665781025,-0.0027479574999009,-0.00399831952740302,-0.00209512872252382,0.00466896616950957,0.00319294146683856,"Sst","20190227_sample_3",4
"Expr",-0.00850827547207258,0.0285684512323655,0.0287318517104462,-0.0232792390231064,0.00220786270554354,0.0010313934314645,-0.00195858174356601,-0.00163708151920134,0.000506043877226599,0.000546565634072609,-0.00549149393039263,0.00210172478409827,-0.0013445136912325,0.00363615853500378,-0.00679838502058881,-0.0027477954053947,-0.00583683945040333,-0.0184754563915678,0.00467961009370856,0.00490852652068988,"Sst","20190227_sample_4",4
"Expr",-0.00848277231002821,0.029570014779716,0.0277312615373735,-0.0184811032402517,0.00251026809591372,-0.00354252250719146,-0.0046334859948117,-0.0171169032937878,-0.00850889195394719,-0.00757372639930715,-0.0186280306202716,-0.019727335920533,0.00455812872925835,-0.0039940804897435,-0.00523423987071035,0.000281762042100802,0.00150893973807605,-0.00500929702377695,-0.0170330009085433,0.0151262217322647,"Sst","20190227_sample_5",4
"Expr",-0.00341105187790442,0.0167785354262444,-0.00443452066383573,0.0120034931471585,-0.000574330786803734,0.00261629772697254,-0.00255367246953817,0.00958875468386484,0.00118957099445205,-0.0167791912782528,0.0136210461901905,0.00675363184007163,0.0184933010853946,0.00182510684636414,-0.00141120828001486,0.00665786260581199,0.00982594106174801,-0.00121712405971927,-0.0224893981570402,-0.00119309013255578,"Sst","20190227_sample_6",5
"Expr",-0.0315055693481861,-0.0327765106789004,-0.000116589543931249,0.00577549220418446,-0.000253523652480579,-0.000973118753328336,-0.00128118637574515,-0.00825249780730496,-0.00344690729665686,-0.000932565723631918,-0.0169560128576756,-0.000125834310477896,-0.00689813199329071,0.0111268298595328,-0.00574680045799038,-0.00188459269796117,0.00293233186879286,-0.000702259583409971,0.0163222339060169,0.00547497052547424,"Pvalb","20190227_sample_7",3
"Expr",-0.0102994397777638,0.0286453910663522,0.0274837344771054,-0.0230809182539339,0.00278985675888781,-0.00401300160059796,-0.00153955578820172,-0.00558351491066372,0.000976163756051091,0.00641802824368721,-0.00458963755685595,-0.0184465861380667,-0.0100741374427484,-0.00186965957572958,0.00192736516778948,-0.0159775400732477,-0.0202090837418006,0.00763886367915151,0.0111531167316798,0.00691048677259377,"Sst","20190318_sample_3",4
"Expr",-0.0137349892013927,0.0093933158055667,0.0104904941795602,-0.00949685892427426,0.00111814499206734,0.00119052117655121,0.0027238465619118,0.0100799005946043,0.00937915723979972,0.0459625731607837,0.0441003380452856,-0.0173418623284933,-0.00748397249898194,0.000818874210474668,0.0112862538371011,-0.00337239166392779,-0.00826442049857145,0.00208079761367035,-0.0184392841863119,-0.00663481282795779,"Sst","20190318_sample_4",1
"Expr",-0.00930020073508903,0.0323033897055589,0.0310578566115784,-0.0230189997351425,0.00203060491072426,-0.00188928792089626,-0.00132308185258687,-0.00440589334762456,-0.00128058146150541,-0.00209726145017785,0.00766391058328679,0.00400470202825318,-0.0109194670465807,0.022365140941697,-0.028496878194653,-0.0320218491216915,-0.0274674226579487,-0.0157840548593803,0.035402435547966,0.0162488887536712,"Sst","20190318_sample_5",4
"Expr",-0.00742211153921717,0.024231312887327,0.0140970291142135,-0.013097478820769,0.00105056769856933,0.000822990471515106,-0.0017788943121531,0.00633079534524935,0.000209556214276593,-0.0314637299725014,0.00564988111218339,-0.00779585851291366,0.00904235847899799,0.00366031637210378,-0.0132496715085773,-0.00467679220990337,0.0105914483114852,-0.00433094204626252,-0.0149927522883539,0.0054242091835704,"Sst","20190318_sample_6",4
"Expr",0.0235277679037855,-0.0122869594721498,-0.00230062834603092,-0.00140986535338098,0.0218981443309805,0.0118104541189913,0.00308211856798483,0.00708931352012074,-0.0295465299269596,0.000177212817380044,0.00099539217270977,-0.000416502992734955,-0.0141707578573461,-0.00700235211731794,0.0216043078452097,0.00881973438875411,-0.0118196485313635,0.000509598024013299,0.0142566199680034,0.0291150665484364,"IT","20190320_sample_4",1
"Expr",0.0180264070591879,-0.00222805398385073,-0.0020822750794354,-0.000965590939285915,0.0130686298550589,0.0359758430576804,0.0228567396201071,0.00625808617835248,-0.0506025117930141,0.0253777468661058,-0.0077609988414779,0.00806042263484747,0.0053492795501111,-0.00813630913679044,0.0162395291462511,0.0208984494059306,-0.00252316632146497,-0.00547264363922277,-0.0184093161165571,0.0450962830608046,"CT","20190320_sample_5",1
"Expr",0.0240094017292817,-0.00755612522334329,-0.00162840885254379,0.0127890212288593,0.0153747447576279,0.0144733504849546,-0.0192906340251003,0.0253049924574944,0.0111901489581352,-0.00413276573863292,-0.0162418957874999,-0.0155122131088457,-0.0195103323029096,-0.0101588824009893,0.0250560421933605,0.00879784515281752,0.0033529874975277,0.0026439715911901,0.0109462939379558,0.0299527590949453,"CT","20190320_sample_6",1
"Expr",0.0269171812899374,-0.0116195693221217,0.00190077292433404,0.00367967576715148,0.0206456400706546,-0.00526299232688747,-0.0322416195285184,0.00872980285007291,0.00847776558108381,-0.00159284350327642,-0.00584916082678682,-0.00664608354038691,-0.0217227135073362,-0.0116227502701889,0.0130139892834563,0.0181256410092897,-0.00397455641317876,0.00185034515928154,0.0140676319925385,0.0159553042451243,"IT","20190320_sample_9",2
"Expr",0.0280111496133104,-0.0128845294748881,0.0020717693180074,-0.00135259541680864,0.0124040954843531,0.0191502485442656,-0.0212568770527979,-0.0100461642698245,0.00601962455033653,0.00517530396913359,-0.00198374571363233,-0.00146658928482751,0.0168191897875489,0.00786362149462138,0.00870983557619519,-0.00621827653100239,-0.00630144802945483,5.2849205228184e-05,0.00759141689755504,-0.000809362503550066,"IT","20190321_sample_4",2
"Expr",0.0122110741895029,0.000481208899057274,-0.00436266350336135,0.00697064465782563,0.00841886474651145,0.0251770176827589,0.0123189172514898,0.0188993120392069,-0.0118790248823571,0.00201477179943308,-0.00467313207352682,-0.00351716457307694,-0.00692685952526674,-0.00255104691380374,0.0238295709134159,-0.00491583118572894,0.00325235684184472,0.0033406318563976,0.00779549131449106,0.0060156199642927,"CT","20190321_sample_6",1
"Expr",0.0290693842276021,-0.0142339463577907,0.00828133035355224,-0.00167466931276434,0.00166642883658686,-0.0105107656947826,-0.0388768419321042,0.00674630577422306,-0.0120427302523852,0.00651121789738133,-0.000494978096266417,0.00997644194807621,-0.0451885926132117,-0.0136860059710224,-0.0284727239446983,0.00121988577072003,0.00981416171961658,0.00614644451147328,-0.0123036616411484,-0.0175925720939826,"IT","20190322_sample_1",2
"Expr",0.0323435003388454,-0.0187286037425639,0.0117902898865717,-0.000321050321178108,0.0270618531236645,-0.0305639593518445,0.0396026485833363,-0.0069381781961131,0.00836838097008121,0.00123838384693582,-0.00203505666466451,0.00371305140895493,-0.0053582428742596,0.00180331861952258,-0.00106394260093775,-0.0218035819866582,0.0154352423519755,-0.000361222940329122,-0.00786216069263508,-0.000753918206281766,"IT","20190322_sample_2",2
"Expr",0.0221829171661956,-0.006056249031296,-0.00990123074952287,-0.00428578215948075,0.000961605248714259,0.0428611403620947,0.000151527447397308,-0.00247064766320959,-0.0301280036562416,0.00424398789105482,0.00308060700300801,0.00171520494307887,0.00165093958767979,0.00476373693693698,0.00521076449997124,-0.0204876988626172,0.0112051033256209,-0.005326244710621,0.00150934929637369,-0.0126750506073811,"CT","20190322_sample_4",1
"Expr",-0.00364837818884611,0.0188770392643811,-0.0074932416177596,0.0153076721686299,-0.000969747714898103,-0.00322550358529043,0.000358565256458946,-0.00908864155536193,-0.00576547520247315,-0.00311555406049752,0.00647515021486337,-0.00891885092157689,0.00115862878446805,-0.00877351618265042,0.0277084098078345,-0.000773858607567444,0.0109692849721901,0.0378138368222689,0.0130346813972488,-0.041222383421739,"Lamp5","20190325_sample_1",5
"Expr",0.0249412593586879,-0.0102506662551217,-0.0041521510664216,-0.00708502211343561,0.00255073617151859,0.0123153445893044,-0.00952464254564837,-0.0122847828859938,0.0188136475538761,0.0106880346516759,-0.0103417264744365,-0.00187360164758137,0.0107945850642092,0.00484858469395414,-0.00835871949054038,-0.00123919109021747,-0.00847835972126001,0.00359199251894699,0.00355965897480109,-0.00155492296785325,"IT","20190325_sample_3",1
"Expr",0.0200382638720464,-0.00374105759578165,-0.0131893189954179,-0.000451817756165475,0.000727470880986498,0.0375409766509061,-0.00480188312489803,0.0134422745294087,-0.0458892294690015,0.00508191637437021,0.00308931022691069,-0.00130249019602984,-0.00509497504578326,0.00418018818698788,-0.00445104114724991,-0.0256241465202744,0.0199325576727268,0.00233695988827893,-0.0038569175611453,-0.0294915002200091,"CT","20190325_sample_4",1
"Expr",0.0180252103842774,-0.00224745698313258,-0.00466007225093231,0.00916562774546566,0.00854677663579373,0.023278522745163,0.00131686379254234,0.0177844382770954,0.0011298113192218,0.000749576340275401,-0.00641556588413834,-0.0072978609384705,-0.010468369775986,-0.00172617238591526,0.0200039466917794,-0.00431840318451223,0.00331213126250265,0.00330026881339849,0.00867906608858684,0.0143784585417934,"CT","20190325_sample_5",1
"Expr",0.023573759292382,-0.0076655795640557,-0.00367646162062714,0.00198095344691663,0.0120910643244722,0.0364409337353054,-0.00340324076141948,0.00263038120481117,-0.0246796949449328,0.00396756142998933,0.00211881735562149,-0.000886083279435018,-0.000530813474322394,0.00256019780966576,0.00249048676060333,-0.0113220007779739,0.00443870599250481,0.00076039937096444,0.00441853729491495,-0.0061660031271847,"CT","20190325_sample_6",1
"Expr",0.0249125938401168,-0.0103455718201036,-0.0174416679723873,-0.0165635124205355,0.0189724637166871,-0.00538912243608543,-0.0245600490674047,-0.0106137924416486,0.00425808076486311,-0.00081735558768952,0.00410687192040109,-0.00273087322497773,0.00740378638101739,0.00329356609526404,-0.00122655526748923,0.00950219753212617,-0.00833723603872018,-0.00441887354371857,0.00697984071494344,0.00540909069727713,"IT","20190325_sample_7",1
"Expr",0.017612852713869,0.00151036828323504,-0.00938845580205163,0.0210957848206798,0.00992337353431203,0.0294524683641599,0.0116628774242597,0.0372685644065259,-0.00790136416118088,0.00598792581186257,-0.0265296631039392,-0.0194273656190964,-0.0158866699459342,-0.00970935841851616,0.0353248052276438,0.00145311197780099,0.00442347105402028,-0.0172838404254713,0.015894187229154,0.011717385894258,"CT","20190325_sample_9",1
"Expr",0.0203896737298084,-0.00346553604630154,-0.00623308508613108,0.00713783318150608,0.0121176331268864,0.0338945035051238,0.0021804474994448,0.0175383862693539,-0.0221614577480806,0.00265481759554835,-0.0111206812807796,-0.0123553168261777,-0.0084879776463235,-0.00278438782865027,0.0229357411772901,-0.00755871477257479,0.0053042501285681,0.0013001649607381,0.0112809798767635,0.00977908288134882,"CT","20190326_sample_1",1
"Expr",-0.00572207109953199,0.0160094444273104,-0.00814460420228003,0.0137365855040445,-0.00301664247732495,-0.000504225158805106,0.00390851182970691,0.0134283331162434,0.00888507413726772,-0.00773180477867734,0.0310203964443912,0.0194978438896934,0.00281484119866226,0.00129164379620738,0.006902106083758,-0.00261450407837896,0.00227080942074443,0.0436343183132066,-0.00708400021036114,-0.0289828202926835,"Vip","20190326_sample_2",5
