"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Ephys",-0.00991807103927611,0.0289889480719484,0.0267940523558602,-0.0189211484613219,0.00236097000247768,-0.00253575580308169,0.00266908551201567,0.000567892939735743,-0.00103126240461706,0.0102300980495984,-0.0105046121967699,-0.00645078396157693,-0.00498197624251174,-0.00152156906766778,0.0115769254261315,0.00346230154186,-0.00909316317900257,0.0269282037072644,0.0117155676472471,-0.00761246039487916,"Sst","20190204_sample_6",4
"Ephys",-0.0281743962859624,-0.0276168656934448,-0.00174466072680268,0.00164308062927356,0.00115362324377103,-0.000551975855142971,0.00220233757550747,-0.00932354432242674,-0.0128991742720342,-0.0294041052836564,-0.0454004182713102,0.0373181704982753,-0.0261532701839619,0.0410487525535299,0.0324566561923941,0.00418067526211324,-0.057444602729984,-0.0197815075692015,-0.0435128652377551,-0.0104719042424788,"Pvalb","20190204_sample_7",3
"Ephys",-0.0268577334501378,-0.022544621943316,0.000899370425936212,0.000535872971414976,0.000397390876426792,-0.000347373516495627,0.000317392680851736,1.33529803076947e-05,0.000743861653424342,0.0107642401136494,0.00283250687202196,0.00533959712546719,0.000212294006110948,-0.0339383297009912,0.0130143268953924,-0.0104210084196737,-0.01982455983515,-0.017381015966247,-0.00947085614986959,-0.00404950591199907,"Pvalb","20190204_sample_8",3
"Ephys",-0.0324936469640978,-0.0355639158328582,-0.00124717683458251,0.0046855428830556,0.000268305827019119,-0.00106353268816935,-0.000395179282726776,-0.0174757916544626,-0.0147327845989093,-0.0333906869359604,-0.0658767839108984,0.035659667999642,-0.0366202261426034,0.0602397433287716,0.0318022701154009,0.00424987899795255,-0.0614880017091062,-0.0383533237587911,-0.0434164641311088,-0.010879602898483,"Pvalb","20190204_sample_9",3
"Ephys",-0.0312703588530731,-0.0325148978481575,-0.000711364336560872,0.0020481224162773,0.000118087949750733,-0.000781774487474357,-0.00162041613563847,-0.0162622808520787,-0.011821584357863,-0.0318235183588003,-0.0585737445396098,0.0234371311608837,-0.027532588537253,0.0502097477461543,0.0232214700430205,0.0101531751231102,-0.0351137103525095,-0.0595018495104129,-0.028222655985838,0.000364071844357664,"Pvalb","20190204_sample_10",3
"Ephys",-0.0201474255718474,-0.00310647961517186,0.00984746237396697,-0.00692310616606903,0.000834219000148305,0.00247939483892152,0.00259167122998621,0.0139094496158158,0.0139605597576338,0.0631862627502445,0.0562502738517455,-0.00790265001265499,-0.00549929401133812,-0.0194660876809404,0.0223095189000705,-0.0091106450100078,-0.0233357141229023,-0.0330974677906378,-0.0288101379152801,-0.0109759217999678,"Sst","20190204_sample_11",1
"Ephys",-0.00779828163816836,0.0300856891190253,0.0232455673461561,-0.00934543372510702,9.46789319649851e-06,-0.000997600171811496,0.000589144522347185,-0.00252904166595323,0.00466225402805188,0.0179736090865696,0.0249692550695239,0.00942825755174587,-0.0141203358664976,0.0230113116187047,-0.0211347560636875,-0.0357541166586712,-0.0434551944640812,-0.0053060935982804,0.0437880688321973,0.00901161017235739,"Sst","20190204_sample_14",4
"Ephys",-0.0123740439176071,0.0268648443782705,0.0328329980215423,-0.0243767927289834,0.00311941276894568,-0.00306306888538719,0.00194777284900251,-0.00226792906930285,0.00270512603882757,0.0399024470746252,0.0221369018730614,-0.0211151001320317,-0.0156339020606826,0.004350969571214,-0.00345274735905749,-0.0246100200273705,-0.0472134486188689,0.00674051688838388,0.0155217468049729,0.00924886324418307,"Sst","20190204_sample_15",4
"Ephys",-0.0124997178144939,0.0285175107530091,0.0378706936500895,-0.032684434013884,0.00431666709347776,-0.00286924629474988,0.000147705377013909,-0.0101861201063634,0.000281858313877869,0.0491225792420607,-0.0295804948952854,-0.00802214779768772,-0.0143958329741192,-0.0214568200881945,0.0372892063918539,0.00613992791871794,-0.0274397038235239,-0.0440236824453079,-0.0159244284873061,-0.00111529253908425,"Sst","20190204_sample_16",4
"Ephys",-0.015102358420637,0.0183202725943458,0.0277422180111929,-0.0196900675166334,0.00259524713644946,-0.00267540950008133,0.00239494701864859,0.00151987595691637,0.00685418409776906,0.0559756954554436,0.0434884335632266,-0.0262324467302161,-0.0162657232764612,0.000238624054810237,-0.000971267840535268,-0.0281617935368728,-0.0538875625579667,0.00162757310515537,0.00454673430692371,0.00980742221556378,"Sst","20190204_sample_17",4
"Ephys",-0.00446395796222642,0.0294285534646111,0.0131140450408515,0.00492562750279081,-0.00242913692814441,-0.0040717987012226,-0.00428259850908126,-0.00201314552062289,0.000322553041072378,0.00974475894617825,0.0323928556567955,0.0390295339287716,-0.00639688414785516,0.0359742805768721,-0.0305437074061864,-0.043004646189178,-0.0296949090589934,-0.0249581617137047,0.0500995517949386,0.0230690021054864,"Sst","20190204_sample_18",4
"Ephys",-0.0295305873625712,-0.0283753462205879,-0.000696842061163898,0.00401444143300825,-0.00011470139151059,-0.00074863801949971,-9.54164420920487e-05,-0.00505097898643754,-0.00260107626079046,-0.00731146418702015,-0.0169983679656391,0.0122218148468679,0.00122896008444179,-0.0222978814869832,0.00169440576520554,-0.0141916087849054,-0.0178134382875496,0.00350297590492551,0.00603077896176569,0.00388013595782965,"Pvalb","20190204_sample_21",3
"Ephys",0.0263423988184923,-0.0121295366363369,-0.0022981418065087,-0.000495414439686596,0.0218236662979593,0.0372438433027027,-0.000350597369750465,0.00861922416720805,-0.047446467122575,0.0105348703335882,-0.00224741105928776,-0.00122826697608058,0.00755894645079029,0.00505269292213827,0.015888579575022,-0.00834906071525754,-0.0136160898739213,-0.00432346793310695,0.0190413905275752,0.0119208778595073,"CT","20190204_sample_24",1
"Ephys",-0.0195147434360382,0.00179379764430629,0.0153948840696816,-0.0107574867693126,0.0016061378551893,-0.00172501726978881,0.00282241719864292,0.00730483725763893,0.0115460201077462,0.0664945506120042,0.057476801905557,-0.0294500767790861,-0.0127207840861277,-0.0115149937594976,0.0084793577542416,-0.0228540581343783,-0.0452691914254008,-0.00399106103198481,-0.012071812077012,0.00398708429135247,"Pvalb","20190205_sample_1",1
"Ephys",-0.00619833392478133,0.0220957154133112,0.00937673477736772,-0.00127019100448625,0.00064579604718031,-0.00013846562543922,-0.00216235727431399,-0.00379711081418314,-0.00493081495867501,-0.00343061510346855,0.00133379089697797,0.0134862470922437,0.0121714414904237,-0.000275017206872332,0.0106765398793253,0.00958819647066687,0.0165314674566189,0.0153061575756075,-0.00605483061948074,-0.00443682186744373,"Sst","20190205_sample_2",4
"Ephys",-0.00947273091539174,0.0313354340121724,0.0327762330135964,-0.0285025205564528,0.00324794005982949,-0.000274459840774481,-0.00290319636695603,-0.0055069951366814,-0.00678939255846504,-0.0317616002808271,-0.0158490474112135,-0.0283285096896105,0.00721666619664967,0.000106101493779594,-0.0128229850242834,-0.00336619222738625,0.00812334503101699,-0.00612143430956464,-0.0210791171450134,0.015047187381633,"Sst","20190205_sample_4",4
"Ephys",-0.00571755308904389,0.0160647835683345,0.0126150904727459,-0.00915661354059205,-0.00194108153923322,0.00728647011371012,-0.00176167802904901,0.00393584977710674,0.0108471198225437,-0.0042437857833548,0.00527208859807595,0.00537805267700178,0.00246097545187945,-0.000834902704919172,-0.0023905280503303,-0.000463729177135555,0.00644584765023808,-0.0259815609269349,-0.00486492982895512,-0.0055816100809273,"Sst","20190205_sample_5",5
"Ephys",-0.0129019588017458,0.0162527052238124,0.0214505653873571,-0.0152588801375635,0.000983106945028205,0.00169595309953156,-0.00065056565567586,0.00165526287836683,0.00662685164833823,0.0252137090050251,-0.0164928548039564,0.00509767557236243,-0.00585338885610104,-0.00248120175040884,0.0106394216579729,0.0101052347143367,0.0108360656029631,-0.067766071754043,0.00338096769527138,-0.00900627864779086,"Sst","20190205_sample_6",4
"Ephys",-0.0295137082729114,-0.0285998929915045,-0.00085578852349704,0.00390637527981031,-0.000120182280410068,-0.000748796608617937,-0.000796828674485088,-0.00205238865013149,-0.000633140509217339,0.00559830312007887,-0.00229102450201609,0.00576829845386562,0.00491037633983222,-0.0251030694083832,-0.00159274437097107,-0.0112348272588484,-0.00741343107783613,0.0029717328381263,0.00193141076671358,0.00554389884554797,"Pvalb","20190205_sample_7",3
"Ephys",-0.0263479283626824,-0.0238997729760538,-0.000745958841430103,0.00164680683565193,0.000823720688835902,0.000492373422041221,-0.000259860071971262,0.00076975465574637,-0.00211507742451217,0.00360813501694988,0.00409933518824689,0.00573737721484311,0.00590198542006266,-0.0360827769552831,0.00917736618691633,-0.0120923990760681,-0.026017537570259,-0.0279447836910363,-0.0162546193774569,0.00220747823255511,"Pvalb","20190211_sample_1",3
"Ephys",0.0325097542534021,-0.0188456258313746,0.0145430179843187,-0.00371216618622769,-0.0245794419398594,-0.0436822663561392,-0.0608761829565157,0.02119666054682,-0.0183073451280673,0.00642504176012945,0.00105168499378941,0.0194553746937633,-0.11370014143679,-0.0415527417791201,-0.0698230399561232,0.0263951987473057,0.0209249054985726,0.0151598250159682,-0.0284117832847179,-0.0331767794509071,"IT","20190211_sample_2",2
"Ephys",-0.0249204771888769,-0.0206115539638117,0.000120855684558809,0.00722687812209174,-0.00154248192592387,0.0022321245891187,-0.00109379174112741,0.00859894651634975,0.0104437898410478,0.0255524600302085,0.0382738365098487,-0.0355119200402614,0.0053341710078394,-0.000989262188638409,-0.00952841189465313,0.00298405399165054,0.0320599955056588,-0.00684859087221512,5.60588050257473e-05,0.000966837675749789,"Pvalb","20190211_sample_3",3
"Ephys",0.0306595187644032,-0.0168060894567914,0.00965148292677163,-0.0017966959313679,0.0240060890138785,-0.00459793398104041,-0.0649829872680085,-0.0237203356018985,0.0636391302601493,-0.00395915161121039,-0.0125708526369458,-0.0150958493778183,0.0375573866802529,0.0233783643623203,0.0848438004610527,-0.0684211909916985,0.0326028894259907,0.0110342679602547,-0.00243326503545785,-0.00845277646195899,"IT","20190211_sample_4",2
"Ephys",-0.0321867710842189,-0.0343460780843836,0.000375025298097807,0.00723187382405033,-0.000489714292426898,-0.000682515505461629,-0.00184629124159514,-0.00678836953402494,-0.000427663822526808,0.00724937535734524,-8.67678741967975e-05,-0.0148423744126469,0.0064514611247603,-0.0193355550708843,-0.0163927269843206,-0.0107998225524833,0.0108611347249248,0.0177496011699667,0.016604733415036,0.0154087449705721,"Pvalb","20190211_sample_6",3
"Ephys",-0.0240023425975044,-0.0173477267950633,0.00108728715557537,0.0029059327142265,-0.000271796120468102,0.000940071402805777,-0.00234026450181981,0.00634902010881625,0.00293073065533107,-0.0204733556714519,0.00335242069380336,0.0150786817465334,0.0255669826216932,-0.0361151721668938,-0.0125743390804078,-0.000869365870629648,0.029836905013151,0.00960482824358086,0.0048524581770167,0.00576693748620369,"Pvalb","20190211_sample_8",1
"Ephys",-0.0235761258285357,-0.0174002484561798,-0.00238338073401947,0.00471146458232503,-0.000440962745791339,-0.00101073791843661,6.53143954162363e-05,-6.34876679696397e-05,5.4993115176816e-05,-0.00921293849124136,0.000480414036986357,0.0132267330258663,-0.000421713064890247,-0.0146054043071911,-0.00312063610165055,-0.0141002260429434,-0.00602226629303945,0.019705364150445,0.0214961904200979,-0.00490505970552222,"Pvalb","20190211_sample_9",1
"Ephys",-0.0202589054883752,-0.0144076869307398,0.00342820983202059,-0.000212295692717789,-5.15882281867145e-05,0.00349528182641864,6.94749006434721e-05,0.0060745625452127,0.00568844301902678,0.0135504627169106,0.0333078839929955,-0.0206810299258951,0.00689850140215089,-0.0151898301966648,0.00270113647264409,-0.000657788645074571,-0.00268247925454883,-0.00347370610322289,-0.0210808864884964,0.00222294671836955,"Pvalb","20190211_sample_11",1
"Ephys",-0.00898681051549217,0.0286181410427306,0.023702787480677,-0.016194404289155,0.00178207145590996,-0.00283847017537613,0.00172250030815428,-0.00234779899805494,-0.00138189758443915,0.00108375332462679,-0.010640324513413,-0.00668060002567071,-0.00562320874443016,0.00112884510102277,0.00670984272528318,0.00139825095891135,-0.00656148238611035,0.021618026287434,0.0134207084491439,-0.00697118618614664,"Sst","20190212_sample_1",4
"Ephys",-0.00512425301693941,0.0337575317436932,0.00588417441089456,0.0282978869412085,-0.00302748709908772,-0.0216942754477256,-0.0077543473848528,-0.0565181667485709,-0.0269920412474212,0.0161626918456272,-0.0232913799058978,-0.016778307953745,0.0107271689578726,-0.0107530991127042,-0.00700941404624246,0.00803614379323358,0.00109743027541858,7.90876797406325e-05,-0.0307051138562846,0.0365660704570724,"Sst","20190212_sample_4",4
"Ephys",-0.0035831439128699,0.0267481462861202,0.0130243604071475,0.00193386355276918,-0.00298257765013308,-0.00250063460593589,-0.00628263629146881,-0.00128343455167428,-0.00381754567719437,-0.00385544738034149,0.0196878946829253,0.0255914701565878,0.00189026487364612,0.025053535940956,-0.0250974761642277,-0.0302730302207384,-0.0135662787986556,-0.0205473886277439,0.0267167834627848,0.0177108748730244,"Sst","20190212_sample_5",4
"Ephys",-0.00761595105335413,0.0219176253658595,0.0215753045618318,-0.0176040362856029,-0.0004636988324903,0.00533226519709929,-0.000339432268564752,-0.000161146824948598,0.00428739054127474,-0.00301842061875476,-0.00115399791574275,-0.00104453161966062,-0.00179034088067528,-0.00202356572990744,-0.00424251234992218,-0.00303014746400656,-0.00265118024417734,-0.0194539448207142,-0.00019666131634893,-0.000123174668072554,"Sst","20190212_sample_6",4
"Ephys",-0.0110897232825766,0.0156100735328527,0.0209035828524405,-0.0183230481496598,0.00505770660615186,0.000570441674177358,0.00545522559746486,0.00241909910289805,-0.00984276645983395,-0.0124055927650943,-0.0160582716106,0.00447051968191125,-0.0114250268376248,0.018580707096913,0.0103403498499513,-0.00276098373064223,-0.028276888003109,0.0164006137804247,0.000231075158173087,0.0031050232445047,"Sst","20190212_sample_7",4
"Ephys",-0.0102965606364535,0.0201354697834095,0.019088548203892,-0.0151135030699772,0.00205545819120414,0.00295255526627264,0.000841218672281117,0.00920404219454452,0.00166848795480574,0.00175685424695662,-0.0117210179495997,0.0258085166415847,0.0124972029746769,-0.0161485414524238,0.00972796010209965,0.0129521541499101,0.0225696181793961,-0.000806524702776085,-0.00496561087225193,-0.00231358679773996,"Sst","20190212_sample_8",4
"Ephys",-0.0314201294315853,-0.0336349023778805,-0.00107311676943254,0.0063082411192028,-0.000225690317681298,-0.000768230379019066,-0.000734664373067649,-0.00976369044013325,-0.00600880085306273,-0.00772944396541759,-0.0262221588307308,0.0120661587800016,-0.0140881008526258,0.0128791805787395,0.00668725913879294,-0.00759917149835045,-0.0264524740657495,0.00452206596670911,-0.00742898116710711,-0.00598922654806391,"Pvalb","20190213_sample_1",3
"Ephys",-0.029616285495082,-0.0298659396978881,-0.00123680612495651,0.00543707245213509,-0.000576606356607511,-0.000110150169844284,-0.00121414771487465,-0.0067163604278252,-0.00398975073768033,-0.0160620425976947,-0.0199867678974848,0.0148197352932192,0.00101883432092035,-0.0183663756624024,-0.00189224949504565,-0.0144049747486342,-0.0158788614109954,-0.000507362301302503,0.00830558649198927,0.00366632839629669,"Pvalb","20190213_sample_4",3
"Ephys",-0.0249392687582383,-0.0180717810305633,0.00289375909918503,-0.000845299891453719,0.000625366726548561,-8.97856818580093e-05,0.000466246959079293,0.00180974276640042,0.00186030184783439,0.0136985198874908,0.00351794507643852,0.00472921606064052,-0.00116265766012589,-0.0352261327085449,0.0172675439242984,-0.00795157146566504,-0.0224216551875459,-0.0282445345164359,-0.0163507972781566,-0.00613529538638023,"Pvalb","20190213_sample_7",3
"Ephys",-0.0331471328513407,-0.037157879299383,-0.000760896843608796,0.00782638366142984,0.000383804288039655,-0.00101146649290214,0.000917568051799196,-0.017157622726631,-0.0161660012294813,-0.0191160569775516,-0.0604349715788218,0.0299578444480537,-0.0594487750792681,0.13779767064753,0.0390500918389999,0.0220420659204788,-0.06637361021742,0.0208618275593826,-0.0785434376524427,-0.0465812116507416,"Pvalb","20190213_sample_8",3
"Ephys",-0.0229755074589907,-0.0172398804586624,-0.0123496121997537,-0.000741913252701106,-0.000844833319391029,-0.00644522184267108,-0.00117389170599641,-0.00533238099009374,0.00283355562886938,-0.0068603023300396,0.00159326831671074,0.012028690326075,-0.00852304019082295,-0.0210381738692563,0.00757740997954886,-0.00810745298057076,-0.00799546957510246,0.00508570708360785,0.00931184436407662,5.05864562952906e-06,"Pvalb","20190214_sample_1",1
"Ephys",-0.0300576327142987,-0.0302415355561154,-0.00196400882567916,0.00567265038821363,-0.000587115896500795,-0.00046212621086098,-0.00097645294820989,-0.00590214724971747,-0.00417430380084162,-0.0189698968527555,-0.0232917021901194,0.0187018741020545,0.00410005098514556,-0.025734608103437,-0.00451132160015776,-0.0191910451825919,-0.0160752219843099,0.00586463108325286,0.0148854749620025,0.00575175556943496,"Pvalb","20190214_sample_2",3
"Ephys",-0.0285500199855087,-0.0281375852746969,0.000101372074631923,0.00372278860710497,-0.0012981245277246,0.00105079773868647,-0.000552013588787798,-0.00615501665186631,-0.00138926463191048,-0.00901436250563714,-0.0134905798657198,0.00810195872218925,0.0021859994632878,-0.0201636753714836,-0.00356383109676633,-0.0123582065595556,-0.0118907963399202,-0.00249529921018891,0.0083367350163482,0.00360714615722767,"Pvalb","20190214_sample_3",3
"Ephys",-0.0095628518778866,-0.00225902265834387,0.00437407341988262,0.00166944063026712,0.00792908695799602,-0.00599452281631903,0.0145045147940293,0.0114718504521482,0.00229559259142555,-0.0116227347898735,0.0379093822380568,-0.016522185135575,0.0145104430044174,0.0108703847181579,0.00325973444155743,0.0357071764946277,-0.0122452387458929,0.0317152972370068,-0.0143980330274147,-0.00489615383765209,"Pvalb","20190214_sample_6",1
"Ephys",-0.0284449765794473,-0.0261634839977725,-0.00126279331470933,0.0051133838470565,-0.000557125666202885,-0.00119435404820316,-0.00111332034791624,-0.00287604357101262,0.000435650687948052,-0.00457293898123891,-0.000763777041988788,0.00668424850308417,0.00294582401358522,-0.0264993939904712,-0.00748137155176669,-0.0174148066229583,-0.00167387742195806,0.0111285656183878,0.026500406953675,0.00272838307880693,"Pvalb","20190214_sample_9",3
"Ephys",-0.00842073650232749,0.027888610554806,0.0227105672342781,-0.0201097853682852,0.00151122515966184,0.000176285991562564,-0.00370569079218256,-0.00282796241576547,-0.00519666976508063,-0.0403350605121369,-0.00515450384130722,-0.021332772557276,0.00911647537244525,0.000326662313696357,-0.0185197669914858,-0.00556167462288604,0.0123519540859144,-0.0130820508775675,-0.0203565544435842,0.00985173837464985,"Sst","20190218_sample_3",4
"Ephys",-0.00965955057451631,0.0328181880980874,0.0353710991144787,-0.0301135893620851,0.00358794462768783,-0.00215323871308479,-0.00374417454791363,-0.0103761700307807,-0.00788419983363346,-0.028814864086553,-0.0223868506970846,-0.0352159413700791,0.00477533646337965,-0.00277565421599632,-0.00886375100003182,-0.00404295528906489,0.00401144597893336,-0.000916947624291703,-0.0210846579151282,0.0170575637610056,"Sst","20190218_sample_4",4
"Ephys",-0.00875936456702737,0.0301022056001429,0.0225319414212015,-0.0111906304757557,0.0011884923243835,-0.0037295488456351,0.00249857756080233,0.0036752429313876,0.00317214316007361,0.0150337171958078,-0.0127956496563958,0.0260349086105472,0.0029272021972649,0.00275044565327696,0.00868499589512451,0.0108051318244576,0.00143476050387272,0.0229639657565673,0.021842279768664,-0.00340960934774569,"Sst","20190218_sample_5",4
"Ephys",-0.00886866001237674,0.0209431315496325,-0.00051866980551311,0.0156882949489378,-0.00213777481762328,-0.0109668761928306,4.30054588716326e-05,-0.00499538100593395,0.00491427005749894,-0.00329783503010958,0.00147511591103588,0.0030476233754837,-0.0122894767959211,-0.0125704036763195,0.0181308650256275,-0.000376985365022055,-0.00573072270830238,0.0185004003154687,0.0040048169421741,-0.0286215607710876,"Vip","20190219_sample_1",5
"Ephys",0.000375643011632577,0.0316568997802407,-0.0152846198377386,0.0737859738875679,-0.00939761620344879,-0.0303368562282305,-0.0141799192376895,-0.070796269475346,-0.0345606752434963,0.0163197394842276,0.00965633654538483,0.0161253698720086,0.0191252634827252,0.00780671963999064,-0.0142101153640941,-0.00831155877165893,0.00315581049121942,0.00259869399315012,-0.0187602430046702,0.0356150628993729,"Sncg","20190219_sample_3",5
"Ephys",-0.00421707913941893,0.0214464255522844,-0.0105700639256627,0.0193089578545489,-0.00307769635513657,-0.000724630745430103,0.00607490814210365,0.0398183327210592,0.0239243108622356,-0.00621571787457274,0.0117803217306987,0.0304831718812234,0.00672856579839908,0.0090711961158847,0.00294561281285687,0.00011933739581931,0.00499202714896691,0.0184287944191922,-0.00594892362970959,-0.0123134087657142,"Vip","20190219_sample_4",5
"Ephys",-0.000862316831070891,0.0222759883138401,-0.0133718092520216,0.0375166138970206,-0.00676829961412296,-0.00592691112726575,0.0047899715863998,0.00451304108237569,0.0123072704510422,-0.00225972551159851,0.0250424427283752,0.0211098971112877,-0.00625010266871357,0.0239191985169631,-0.0190466967748935,-0.0215418261813645,-0.0165009727443837,0.0123220603916364,0.0273001579389359,0.00528668770452386,"Vip","20190219_sample_7",5
"Ephys",0.0186459527333909,-0.00565581283658986,0.00234774906470881,0.000300729613562004,0.0181870529177374,0.00550075524009769,-0.0450261265107146,-0.0114081545325924,0.0356225792624662,-0.023186060648119,-0.00128940886536297,-0.0241387376757259,0.0278576789697156,0.00971183413071843,0.0844133347314321,-0.0365715169103347,0.0265311986595277,0.00646046707815927,0.000528794113780692,-0.00224460532409396,"IT","20190219_sample_8",1
"Ephys",-0.0115054688072707,0.0245076026572128,0.0226986465449451,-0.0264291392145608,0.0023631662557129,-0.00153690249508124,0.00134059032286416,0.00708157909073706,-0.00352354437655569,-0.0406654433320309,-0.0133087760378809,-0.00864967836497647,0.0108408965048052,0.00673154291182605,-0.00905938016106754,0.00535795960744127,0.00396089779675362,0.0563189897235477,-0.0253497775044119,-0.000805950029114747,"Sst","20190221_sample_1",4
"Ephys",-0.00938368803481551,0.0289260721690802,0.0238505650147935,-0.0342446820442012,0.00254793609530197,-0.00178350499957931,0.000171817310528379,8.24600908306845e-05,-0.00701565780784974,-0.0109183964780951,-0.0322124172952823,-0.0138619143069674,0.0135773734624813,0.00518018453173261,-0.0264454481528866,0.00551220774539588,0.00340365364085206,0.0218166553602431,-0.0211743373406967,0.0058515070354459,"Sst","20190221_sample_2",4
"Ephys",-0.028584652186836,-0.0267729860797478,-0.00302895569748951,0.00138308685619274,-0.000674966027594549,-0.000884851185168068,-0.0021133019867572,-0.00468095489851188,-0.000553569590201373,-0.0198653808842439,-0.00608097093802681,0.0107928511867972,0.00708222898335074,-0.0485158858034937,0.00487818342475589,-0.0188061514794537,-0.0165248469517351,-0.0421114809841585,-0.00206332973475558,0.00608441298371973,"Sst","20190221_sample_4",3
"Ephys",-0.00767851854883853,0.0265785519241478,0.0164312425507448,-0.00935640707585729,0.00105233367975751,-0.0021618132667542,0.000206381296347883,0.00251061061493752,0.00363974959277967,0.00539325119491471,0.0119522344242909,0.0217844418568474,-0.00125180689278331,0.0135129680760908,-0.00604264547694844,-0.00498592860872327,-0.00888826265350926,-0.00160170467733867,0.0204640135654704,0.00554014793458025,"Sst","20190221_sample_10",4
"Ephys",-0.0253485355686849,-0.0208660628009815,-0.00214124969545494,0.00369538466124499,0.000107641645706974,-0.000143526725566889,0.000821028557269255,0.00425372389849132,0.00125179362938582,0.00742421202335576,0.0142310787799104,0.00795503025731734,0.00384746758266941,-0.0243672812495128,0.00492404698527654,-0.011905674812413,-0.0140328155329931,0.0151149223118099,-0.0090028760334809,-0.00484694581988292,"Pvalb","20190221_sample_11",3
"Ephys",0.01918181518696,-0.00282436177042434,-0.00558279502042079,0.0013500647193098,0.0100319049459049,0.0644486453650215,0.0251387858452348,0.00705779530121548,-0.0736601065010563,0.0254802083835378,-0.00295578033422622,0.0106877481649952,0.0111552782247318,-0.00868618235948558,0.0152124201144258,0.0218919213944991,0.000376957154465857,-0.011662328945954,-0.0356554597377377,0.0601958862153745,"CT","20190222_sample_2",1
"Ephys",0.032094793398033,-0.0178296926670529,0.0152789933498622,-0.000998925811871652,-0.00971192587810453,-0.0466863321656492,-0.076278376406633,0.0228861327451967,-0.0160348089860257,0.00540304157909788,0.0016816217685521,0.0260632958171731,-0.161582112685671,-0.0599966438704927,-0.0911819135212628,0.0398605415914645,0.0291026445516954,0.0212475909054497,-0.0378232166836013,-0.0334292133872414,"IT","20190222_sample_3",2
"Ephys",0.0113572485056306,0.000683609505807009,-0.00637995191232543,0.000473504637027405,0.000187556121504793,0.046058289943629,-0.00154342849815646,0.00841496137151787,-0.0291262994710483,-0.0157448469719975,0.0220427470378432,0.00513454894668895,0.0108722805261637,0.00376817557194115,-0.00207437167984697,-0.0139453689234609,0.0144147120812144,-0.0101580178784746,-0.026694951145284,-0.00970561866059021,"CT","20190222_sample_4",1
"Ephys",0.0143735416932842,0.00219611989056129,-0.0291086959227554,-0.00208291692783136,0.000592941846522729,0.0539029153430582,0.00201731652201107,0.00762906819085339,-0.0644342490332644,0.00342942775913173,0.00933953353539012,-0.00686109652942118,-0.0243537688285496,0.000839799786668449,-0.0101853142369337,-0.036750277230108,0.0422455667704094,0.0114901394226132,-0.000233104043307361,-0.0596153053231316,"CT","20190222_sample_5",1
"Ephys",0.000794471544240341,0.0243171148749832,-0.0168395960443519,0.0286997112263632,-0.00497606030346629,-0.00796163449426308,0.0042735134700657,-0.00736983857425205,-0.00186205001270158,0.00599859349469607,-8.52715524138521e-05,-0.00373542137122319,0.00497093536754985,0.00115783638325157,-0.0213845753664725,0.0043877940907101,-0.0171357886679897,0.00497459837151508,0.000938715933313715,-0.0173369174157377,"Vip","20190222_sample_7",5
"Ephys",0.0249173766240085,-0.0107031199485663,0.00108905339390984,0.00105361410980438,0.0210467063390681,0.0143218857628633,0.00533041404722914,0.00842130353792756,-0.0252813010348117,0.0016226023650737,0.00289832544134133,-0.000984243891959254,0.000625361410581469,0.000885819229094639,0.0190456560032698,0.00731440968241652,-0.0126996670574823,0.00391001286355963,0.0138553317641695,0.0201553419028781,"IT","20190222_sample_8",1
"Ephys",-0.0274973257711729,-0.0250445519948788,-0.00316250177402507,0.00468430196913807,-0.00065594623170773,-0.00187525339608757,-0.00125213881090944,-0.00283700463071091,0.000663290898971348,-0.00700888690390982,-0.000457468514347119,0.00724104883967194,0.00343315408457729,-0.0244884968007395,-0.00559813510893871,-0.0123218245860917,0.000588455008325477,0.00949003988380858,0.0191328869023175,0.00293747821723341,"Pvalb","20190226_sample_1",3
"Ephys",-0.00243557994082647,0.0129789082262161,-0.0713994248710808,-0.0561624633176987,-0.00139662640304729,-0.0161790599149439,-0.00266087425378463,-0.0135317063290382,0.00668369092620399,-0.0404099997217321,0.0493212604761927,0.00564895713217603,-0.0019739710744582,-0.00501485925263868,0.0345429373124967,0.0131062305786324,0.0203629912201478,-0.0315037589614438,-0.0482926001706722,0.0168230519342359,"Lamp5","20190226_sample_2",5
"Ephys",0.0137129128723288,0.00181177976772363,-0.00213474445018564,-0.0022311158346543,0.00154274730200622,0.0445062165504002,-0.000247847692609155,0.00326479083238958,-0.0285587693799344,0.0112904099574805,0.00287409182776155,0.0119080390930521,0.00730126193731338,0.00537110234739914,-0.00486742488763519,-0.017268372273131,0.00847566280882812,-0.0118327403349768,-0.00671082998901454,-0.0135608497898317,"CT","20190226_sample_3",1
"Ephys",0.0310667739434815,-0.0176068782190361,0.011427306442838,0.000745542543630635,0.027576827425598,-0.0348730760024763,0.062515564505132,-0.00371879394587472,-0.00262170209438592,-0.000271905653434043,-0.00161169255486973,-0.000843698395963418,-0.0054622780916051,-0.00270194316831569,0.00510503687836056,-0.0112404584825047,0.0112279633479151,0.00128570068660175,0.00202038676794801,-0.01026827001893,"IT","20190226_sample_5",2
